Blue-Blue,Blue-Red,Red-Red,Max Districts Achievable?
148,94,0,True
149,92,1,True
150,90,2,True
151,88,3,True
152,86,4,True
153,84,5,True
154,82,6,True
155,80,7,True
156,78,8,True
157,76,9,True
158,74,10,True
159,72,11,True
160,70,12,True
161,68,13,True
162,66,14,True
163,64,15,True
164,62,16,True
165,60,17,True
166,58,18,True
167,56,19,True
168,54,20,True
169,52,21,True
170,50,22,True
171,48,23,True
172,46,24,True
173,44,25,True
174,42,26,True
175,40,27,True
176,38,28,True
177,36,29,True
178,34,30,True
179,32,31,True
180,30,32,True
181,28,33,True
182,26,34,True
183,24,35,True
184,22,36,True
185,20,37,True
186,18,38,True
187,16,39,True
188,14,40,True
189,12,41,True
190,10,42,True
191,8,43,True
192,6,44,True
193,4,45,True
194,2,46,True
195,0,47,True
