Blue-Blue,Blue-Red,Red-Red,Max Districts Achievable?
150,92,0,True
151,90,1,True
152,88,2,True
153,86,3,True
154,84,4,True
155,82,5,True
156,80,6,True
157,78,7,True
158,76,8,True
159,74,9,True
160,72,10,True
161,70,11,True
162,68,12,True
163,66,13,True
164,64,14,True
165,62,15,True
166,60,16,True
167,58,17,True
168,56,18,True
169,54,19,True
170,52,20,True
171,50,21,True
172,48,22,True
173,46,23,True
174,44,24,True
175,42,25,True
176,40,26,True
177,38,27,True
178,36,28,True
179,34,29,True
180,32,30,True
181,30,31,True
182,28,32,True
183,26,33,True
184,24,34,True
185,22,35,True
186,20,36,True
187,18,37,True
188,16,38,True
189,14,39,True
190,12,40,True
191,10,41,True
192,8,42,True
193,6,43,True
194,4,44,True
195,2,45,True
196,0,46,True
