Blue-Blue,Blue-Red,Red-Red,Max Districts Achievable?
80,162,0,True
81,160,1,True
82,158,2,True
83,156,3,True
84,154,4,True
85,152,5,True
86,150,6,True
87,148,7,True
88,146,8,True
89,144,9,True
90,142,10,True
91,140,11,True
92,138,12,True
93,136,13,True
94,134,14,True
95,132,15,True
96,130,16,True
97,128,17,True
98,126,18,True
99,124,19,True
100,122,20,True
101,120,21,True
102,118,22,True
103,116,23,True
104,114,24,True
105,112,25,True
106,110,26,True
107,108,27,True
108,106,28,True
109,104,29,True
110,102,30,True
111,100,31,True
112,98,32,True
113,96,33,True
114,94,34,True
115,92,35,True
116,90,36,True
117,88,37,True
118,86,38,True
119,84,39,True
120,82,40,True
121,80,41,True
122,78,42,True
123,76,43,True
124,74,44,True
125,72,45,True
126,70,46,True
127,68,47,True
128,66,48,True
129,64,49,True
130,62,50,True
131,60,51,True
132,58,52,True
133,56,53,True
134,54,54,True
135,52,55,True
136,50,56,True
137,48,57,True
138,46,58,True
139,44,59,True
140,42,60,True
141,40,61,True
142,38,62,True
143,36,63,True
144,34,64,True
145,32,65,True
146,30,66,True
147,28,67,True
148,26,68,True
149,24,69,True
150,22,70,True
151,20,71,True
152,18,72,True
153,16,73,True
154,14,74,True
155,12,75,True
156,10,76,True
157,8,77,True
158,6,78,True
159,4,79,True
160,2,80,True
161,0,81,True
