Blue-Blue,Blue-Red,Red-Red,Max Districts Achievable?
0,236,6,False
1,234,7,False
2,232,8,False
3,230,9,False
4,228,10,False
5,226,11,False
6,224,12,False
7,222,13,False
8,220,14,False
9,218,15,False
10,216,16,False
11,214,17,False
12,212,18,False
13,210,19,False
14,208,20,False
15,206,21,False
16,204,22,False
17,202,23,False
18,200,24,False
19,198,25,True
20,196,26,True
21,194,27,True
22,192,28,True
23,190,29,True
24,188,30,True
25,186,31,True
26,184,32,True
27,182,33,True
28,180,34,True
29,178,35,True
30,176,36,True
31,174,37,True
32,172,38,True
33,170,39,True
34,168,40,True
35,166,41,True
36,164,42,True
37,162,43,True
38,160,44,True
39,158,45,True
40,156,46,True
41,154,47,True
42,152,48,True
43,150,49,True
44,148,50,True
45,146,51,True
46,144,52,True
47,142,53,True
48,140,54,True
49,138,55,True
50,136,56,True
51,134,57,True
52,132,58,True
53,130,59,True
54,128,60,True
55,126,61,True
56,124,62,True
57,122,63,True
58,120,64,True
59,118,65,True
60,116,66,True
61,114,67,True
62,112,68,True
63,110,69,True
64,108,70,True
65,106,71,True
66,104,72,True
67,102,73,True
68,100,74,True
69,98,75,True
70,96,76,True
71,94,77,True
72,92,78,True
73,90,79,True
74,88,80,True
75,86,81,True
76,84,82,True
77,82,83,True
78,80,84,True
79,78,85,True
80,76,86,True
81,74,87,True
82,72,88,True
83,70,89,True
84,68,90,True
85,66,91,True
86,64,92,True
87,62,93,True
88,60,94,True
89,58,95,True
90,56,96,True
91,54,97,True
92,52,98,True
93,50,99,True
94,48,100,True
95,46,101,True
96,44,102,True
97,42,103,True
98,40,104,True
99,38,105,True
100,36,106,True
101,34,107,True
102,32,108,True
103,30,109,True
104,28,110,True
105,26,111,True
106,24,112,True
107,22,113,True
108,20,114,True
109,18,115,True
110,16,116,True
111,14,117,True
112,12,118,True
113,10,119,True
114,8,120,True
115,6,121,True
116,4,122,True
117,2,123,True
118,0,124,True
