Blue-Blue,Blue-Red,Red-Red,Max Districts Achievable?
0,160,82,False
1,158,83,False
2,156,84,False
3,154,85,False
4,152,86,False
5,150,87,False
6,148,88,False
7,146,89,False
8,144,90,False
9,142,91,False
10,140,92,False
11,138,93,False
12,136,94,False
13,134,95,True
14,132,96,True
15,130,97,True
16,128,98,True
17,126,99,True
18,124,100,True
19,122,101,True
20,120,102,True
21,118,103,True
22,116,104,True
23,114,105,True
24,112,106,True
25,110,107,True
26,108,108,True
27,106,109,True
28,104,110,True
29,102,111,True
30,100,112,True
31,98,113,True
32,96,114,True
33,94,115,True
34,92,116,True
35,90,117,True
36,88,118,True
37,86,119,True
38,84,120,True
39,82,121,True
40,80,122,True
41,78,123,True
42,76,124,True
43,74,125,True
44,72,126,True
45,70,127,True
46,68,128,True
47,66,129,True
48,64,130,True
49,62,131,True
50,60,132,True
51,58,133,True
52,56,134,True
53,54,135,True
54,52,136,True
55,50,137,True
56,48,138,True
57,46,139,True
58,44,140,True
59,42,141,True
60,40,142,True
61,38,143,True
62,36,144,True
63,34,145,True
64,32,146,True
65,30,147,True
66,28,148,True
67,26,149,True
68,24,150,True
69,22,151,True
70,20,152,True
71,18,153,True
72,16,154,True
73,14,155,True
74,12,156,True
75,10,157,True
76,8,158,True
77,6,159,True
78,4,160,True
79,2,161,True
80,0,162,True
