Blue-Blue,Blue-Red,Red-Red,Max Districts Achievable?
0,112,130,False
1,110,131,False
2,108,132,False
3,106,133,False
4,104,134,False
5,102,135,False
6,100,136,False
7,98,137,False
8,96,138,False
9,94,139,True
10,92,140,True
11,90,141,True
12,88,142,True
13,86,143,True
14,84,144,True
15,82,145,True
16,80,146,True
17,78,147,True
18,76,148,True
19,74,149,True
20,72,150,True
21,70,151,True
22,68,152,True
23,66,153,True
24,64,154,True
25,62,155,True
26,60,156,True
27,58,157,True
28,56,158,True
29,54,159,True
30,52,160,True
31,50,161,True
32,48,162,True
33,46,163,True
34,44,164,True
35,42,165,True
36,40,166,True
37,38,167,True
38,36,168,True
39,34,169,True
40,32,170,True
41,30,171,True
42,28,172,True
43,26,173,True
44,24,174,True
45,22,175,True
46,20,176,True
47,18,177,True
48,16,178,True
49,14,179,True
50,12,180,True
51,10,181,True
52,8,182,True
53,6,183,True
54,4,184,True
55,2,185,True
56,0,186,True
