Blue-Blue,Blue-Red,Red-Red,Max Districts Achievable?
67,175,0,True
68,173,1,True
69,171,2,True
70,169,3,True
71,167,4,True
72,165,5,True
73,163,6,True
74,161,7,True
75,159,8,True
76,157,9,True
77,155,10,True
78,153,11,True
79,151,12,True
80,149,13,True
81,147,14,True
82,145,15,True
83,143,16,True
84,141,17,True
85,139,18,True
86,137,19,True
87,135,20,True
88,133,21,True
89,131,22,True
90,129,23,True
91,127,24,True
92,125,25,True
93,123,26,True
94,121,27,True
95,119,28,True
96,117,29,True
97,115,30,True
98,113,31,True
99,111,32,True
100,109,33,True
101,107,34,True
102,105,35,True
103,103,36,True
104,101,37,True
105,99,38,True
106,97,39,True
107,95,40,True
108,93,41,True
109,91,42,True
110,89,43,True
111,87,44,True
112,85,45,True
113,83,46,True
114,81,47,True
115,79,48,True
116,77,49,True
117,75,50,True
118,73,51,True
119,71,52,True
120,69,53,True
121,67,54,True
122,65,55,True
123,63,56,True
124,61,57,True
125,59,58,True
126,57,59,True
127,55,60,True
128,53,61,True
129,51,62,True
130,49,63,True
131,47,64,True
132,45,65,True
133,43,66,True
134,41,67,True
135,39,68,True
136,37,69,True
137,35,70,True
138,33,71,True
139,31,72,True
140,29,73,True
141,27,74,True
142,25,75,True
143,23,76,True
144,21,77,True
145,19,78,True
146,17,79,True
147,15,80,True
148,13,81,True
149,11,82,True
150,9,83,True
151,7,84,True
152,5,85,True
153,3,86,True
154,1,87,True
