Blue-Blue,Blue-Red,Red-Red,Max Districts Achievable?
113,129,0,True
114,127,1,True
115,125,2,True
116,123,3,True
117,121,4,True
118,119,5,True
119,117,6,True
120,115,7,True
121,113,8,True
122,111,9,True
123,109,10,True
124,107,11,True
125,105,12,True
126,103,13,True
127,101,14,True
128,99,15,True
129,97,16,True
130,95,17,True
131,93,18,True
132,91,19,True
133,89,20,True
134,87,21,True
135,85,22,True
136,83,23,True
137,81,24,True
138,79,25,True
139,77,26,True
140,75,27,True
141,73,28,True
142,71,29,True
143,69,30,True
144,67,31,True
145,65,32,True
146,63,33,True
147,61,34,True
148,59,35,True
149,57,36,True
150,55,37,True
151,53,38,True
152,51,39,True
153,49,40,True
154,47,41,True
155,45,42,True
156,43,43,True
157,41,44,True
158,39,45,True
159,37,46,True
160,35,47,True
161,33,48,True
162,31,49,True
163,29,50,True
164,27,51,True
165,25,52,True
166,23,53,True
167,21,54,True
168,19,55,True
169,17,56,True
170,15,57,True
171,13,58,True
172,11,59,True
173,9,60,True
174,7,61,True
175,5,62,True
176,3,63,True
177,1,64,True
