Blue-Blue,Blue-Red,Red-Red,Max Districts Achievable?
0,82,430,False
1,80,431,False
2,78,432,False
3,76,433,False
4,74,434,True
5,72,435,True
6,70,436,True
7,68,437,True
8,66,438,True
9,64,439,True
10,62,440,True
11,60,441,True
12,58,442,True
13,56,443,True
14,54,444,True
15,52,445,True
16,50,446,True
17,48,447,True
18,46,448,True
19,44,449,True
20,42,450,True
21,40,451,True
22,38,452,True
23,36,453,True
24,34,454,True
25,32,455,True
26,30,456,True
27,28,457,True
28,26,458,True
29,24,459,True
30,22,460,True
31,20,461,True
32,18,462,True
33,16,463,True
34,14,464,True
35,12,465,True
36,10,466,True
37,8,467,True
38,6,468,True
39,4,469,True
40,2,470,True
41,0,471,True
