Blue-Blue,Blue-Red,Red-Red,Max Districts Achievable?
440,72,0,True
441,70,1,True
442,68,2,True
443,66,3,True
444,64,4,True
445,62,5,True
446,60,6,True
447,58,7,True
448,56,8,True
449,54,9,True
450,52,10,True
451,50,11,True
452,48,12,True
453,46,13,True
454,44,14,True
455,42,15,True
456,40,16,True
457,38,17,True
458,36,18,True
459,34,19,True
460,32,20,True
461,30,21,True
462,28,22,True
463,26,23,True
464,24,24,True
465,22,25,True
466,20,26,True
467,18,27,True
468,16,28,True
469,14,29,True
470,12,30,True
471,10,31,True
472,8,32,True
473,6,33,True
474,4,34,True
475,2,35,True
476,0,36,True
