Blue-Blue,Blue-Red,Red-Red,Max Districts Achievable?
192,320,0,True
193,318,1,True
194,316,2,True
195,314,3,True
196,312,4,True
197,310,5,True
198,308,6,True
199,306,7,True
200,304,8,True
201,302,9,True
202,300,10,True
203,298,11,True
204,296,12,True
205,294,13,True
206,292,14,True
207,290,15,True
208,288,16,True
209,286,17,True
210,284,18,True
211,282,19,True
212,280,20,True
213,278,21,True
214,276,22,True
215,274,23,True
216,272,24,True
217,270,25,True
218,268,26,True
219,266,27,True
220,264,28,True
221,262,29,True
222,260,30,True
223,258,31,True
224,256,32,True
225,254,33,True
226,252,34,True
227,250,35,True
228,248,36,True
229,246,37,True
230,244,38,True
231,242,39,True
232,240,40,True
233,238,41,True
234,236,42,True
235,234,43,True
236,232,44,True
237,230,45,True
238,228,46,True
239,226,47,True
240,224,48,True
241,222,49,True
242,220,50,True
243,218,51,True
244,216,52,True
245,214,53,True
246,212,54,True
247,210,55,True
248,208,56,True
249,206,57,True
250,204,58,True
251,202,59,True
252,200,60,True
253,198,61,True
254,196,62,True
255,194,63,True
256,192,64,True
257,190,65,True
258,188,66,True
259,186,67,True
260,184,68,True
261,182,69,True
262,180,70,True
263,178,71,True
264,176,72,True
265,174,73,True
266,172,74,True
267,170,75,True
268,168,76,True
269,166,77,True
270,164,78,True
271,162,79,True
272,160,80,True
273,158,81,True
274,156,82,True
275,154,83,True
276,152,84,True
277,150,85,True
278,148,86,True
279,146,87,True
280,144,88,True
281,142,89,True
282,140,90,True
283,138,91,True
284,136,92,True
285,134,93,True
286,132,94,True
287,130,95,True
288,128,96,True
289,126,97,True
290,124,98,True
291,122,99,True
292,120,100,True
293,118,101,True
294,116,102,True
295,114,103,True
296,112,104,True
297,110,105,True
298,108,106,True
299,106,107,True
300,104,108,True
301,102,109,True
302,100,110,True
303,98,111,True
304,96,112,True
305,94,113,True
306,92,114,True
307,90,115,True
308,88,116,True
309,86,117,True
310,84,118,True
311,82,119,True
312,80,120,True
313,78,121,True
314,76,122,True
315,74,123,True
316,72,124,True
317,70,125,True
318,68,126,True
319,66,127,True
320,64,128,True
321,62,129,True
322,60,130,True
323,58,131,True
324,56,132,True
325,54,133,True
326,52,134,True
327,50,135,True
328,48,136,True
329,46,137,True
330,44,138,True
331,42,139,True
332,40,140,True
333,38,141,True
334,36,142,True
335,34,143,True
336,32,144,True
337,30,145,True
338,28,146,True
339,26,147,True
340,24,148,True
341,22,149,True
342,20,150,True
343,18,151,True
344,16,152,True
345,14,153,True
346,12,154,True
347,10,155,True
348,8,156,True
349,6,157,True
350,4,158,True
351,2,159,True
352,0,160,True
