Blue-Blue,Blue-Red,Red-Red,Max Districts Achievable?
302,210,0,True
303,208,1,True
304,206,2,True
305,204,3,True
306,202,4,True
307,200,5,True
308,198,6,True
309,196,7,True
310,194,8,True
311,192,9,True
312,190,10,True
313,188,11,True
314,186,12,True
315,184,13,True
316,182,14,True
317,180,15,True
318,178,16,True
319,176,17,True
320,174,18,True
321,172,19,True
322,170,20,True
323,168,21,True
324,166,22,True
325,164,23,True
326,162,24,True
327,160,25,True
328,158,26,True
329,156,27,True
330,154,28,True
331,152,29,True
332,150,30,True
333,148,31,True
334,146,32,True
335,144,33,True
336,142,34,True
337,140,35,True
338,138,36,True
339,136,37,True
340,134,38,True
341,132,39,True
342,130,40,True
343,128,41,True
344,126,42,True
345,124,43,True
346,122,44,True
347,120,45,True
348,118,46,True
349,116,47,True
350,114,48,True
351,112,49,True
352,110,50,True
353,108,51,True
354,106,52,True
355,104,53,True
356,102,54,True
357,100,55,True
358,98,56,True
359,96,57,True
360,94,58,True
361,92,59,True
362,90,60,True
363,88,61,True
364,86,62,True
365,84,63,True
366,82,64,True
367,80,65,True
368,78,66,True
369,76,67,True
370,74,68,True
371,72,69,True
372,70,70,True
373,68,71,True
374,66,72,True
375,64,73,True
376,62,74,True
377,60,75,True
378,58,76,True
379,56,77,True
380,54,78,True
381,52,79,True
382,50,80,True
383,48,81,True
384,46,82,True
385,44,83,True
386,42,84,True
387,40,85,True
388,38,86,True
389,36,87,True
390,34,88,True
391,32,89,True
392,30,90,True
393,28,91,True
394,26,92,True
395,24,93,True
396,22,94,True
397,20,95,True
398,18,96,True
399,16,97,True
400,14,98,True
401,12,99,True
402,10,100,True
403,8,101,True
404,6,102,True
405,4,103,True
406,2,104,True
407,0,105,True
