Blue-Blue,Blue-Red,Red-Red,Max Districts Achievable?
0,442,70,False
1,440,71,False
2,438,72,False
3,436,73,False
4,434,74,False
5,432,75,False
6,430,76,False
7,428,77,False
8,426,78,False
9,424,79,False
10,422,80,False
11,420,81,False
12,418,82,False
13,416,83,False
14,414,84,False
15,412,85,False
16,410,86,False
17,408,87,False
18,406,88,False
19,404,89,False
20,402,90,False
21,400,91,False
22,398,92,False
23,396,93,False
24,394,94,False
25,392,95,False
26,390,96,True
27,388,97,True
28,386,98,True
29,384,99,True
30,382,100,True
31,380,101,True
32,378,102,True
33,376,103,True
34,374,104,True
35,372,105,True
36,370,106,True
37,368,107,True
38,366,108,True
39,364,109,True
40,362,110,True
41,360,111,True
42,358,112,True
43,356,113,True
44,354,114,True
45,352,115,True
46,350,116,True
47,348,117,True
48,346,118,True
49,344,119,True
50,342,120,True
51,340,121,True
52,338,122,True
53,336,123,True
54,334,124,True
55,332,125,True
56,330,126,True
57,328,127,True
58,326,128,True
59,324,129,True
60,322,130,True
61,320,131,True
62,318,132,True
63,316,133,True
64,314,134,True
65,312,135,True
66,310,136,True
67,308,137,True
68,306,138,True
69,304,139,True
70,302,140,True
71,300,141,True
72,298,142,True
73,296,143,True
74,294,144,True
75,292,145,True
76,290,146,True
77,288,147,True
78,286,148,True
79,284,149,True
80,282,150,True
81,280,151,True
82,278,152,True
83,276,153,True
84,274,154,True
85,272,155,True
86,270,156,True
87,268,157,True
88,266,158,True
89,264,159,True
90,262,160,True
91,260,161,True
92,258,162,True
93,256,163,True
94,254,164,True
95,252,165,True
96,250,166,True
97,248,167,True
98,246,168,True
99,244,169,True
100,242,170,True
101,240,171,True
102,238,172,True
103,236,173,True
104,234,174,True
105,232,175,True
106,230,176,True
107,228,177,True
108,226,178,True
109,224,179,True
110,222,180,True
111,220,181,True
112,218,182,True
113,216,183,True
114,214,184,True
115,212,185,True
116,210,186,True
117,208,187,True
118,206,188,True
119,204,189,True
120,202,190,True
121,200,191,True
122,198,192,True
123,196,193,True
124,194,194,True
125,192,195,True
126,190,196,True
127,188,197,True
128,186,198,True
129,184,199,True
130,182,200,True
131,180,201,True
132,178,202,True
133,176,203,True
134,174,204,True
135,172,205,True
136,170,206,True
137,168,207,True
138,166,208,True
139,164,209,True
140,162,210,True
141,160,211,True
142,158,212,True
143,156,213,True
144,154,214,True
145,152,215,True
146,150,216,True
147,148,217,True
148,146,218,True
149,144,219,True
150,142,220,True
151,140,221,True
152,138,222,True
153,136,223,True
154,134,224,True
155,132,225,True
156,130,226,True
157,128,227,True
158,126,228,True
159,124,229,True
160,122,230,True
161,120,231,True
162,118,232,True
163,116,233,True
164,114,234,True
165,112,235,True
166,110,236,True
167,108,237,True
168,106,238,True
169,104,239,True
170,102,240,True
171,100,241,True
172,98,242,True
173,96,243,True
174,94,244,True
175,92,245,True
176,90,246,True
177,88,247,True
178,86,248,True
179,84,249,True
180,82,250,True
181,80,251,True
182,78,252,True
183,76,253,True
184,74,254,True
185,72,255,True
186,70,256,True
187,68,257,True
188,66,258,True
189,64,259,True
190,62,260,True
191,60,261,True
192,58,262,True
193,56,263,True
194,54,264,True
195,52,265,True
196,50,266,True
197,48,267,True
198,46,268,True
199,44,269,True
200,42,270,True
201,40,271,True
202,38,272,True
203,36,273,True
204,34,274,True
205,32,275,True
206,30,276,True
207,28,277,True
208,26,278,True
209,24,279,False
210,22,280,False
211,20,281,False
212,18,282,False
213,16,283,False
214,14,284,False
215,12,285,False
216,10,286,False
217,8,287,False
218,6,288,False
219,4,289,False
220,2,290,False
221,0,291,False
