Blue-Blue,Blue-Red,Red-Red,Max Districts Achievable?
0,499,13,False
1,497,14,False
2,495,15,False
3,493,16,False
4,491,17,False
5,489,18,False
6,487,19,False
7,485,20,False
8,483,21,False
9,481,22,False
10,479,23,False
11,477,24,False
12,475,25,False
13,473,26,False
14,471,27,False
15,469,28,False
16,467,29,False
17,465,30,False
18,463,31,False
19,461,32,False
20,459,33,False
21,457,34,False
22,455,35,False
23,453,36,False
24,451,37,False
25,449,38,False
26,447,39,False
27,445,40,False
28,443,41,False
29,441,42,True
30,439,43,True
31,437,44,True
32,435,45,True
33,433,46,True
34,431,47,True
35,429,48,True
36,427,49,True
37,425,50,True
38,423,51,True
39,421,52,True
40,419,53,True
41,417,54,True
42,415,55,True
43,413,56,True
44,411,57,True
45,409,58,True
46,407,59,True
47,405,60,True
48,403,61,True
49,401,62,True
50,399,63,True
51,397,64,True
52,395,65,True
53,393,66,True
54,391,67,True
55,389,68,True
56,387,69,True
57,385,70,True
58,383,71,True
59,381,72,True
60,379,73,True
61,377,74,True
62,375,75,True
63,373,76,True
64,371,77,True
65,369,78,True
66,367,79,True
67,365,80,True
68,363,81,True
69,361,82,True
70,359,83,True
71,357,84,True
72,355,85,True
73,353,86,True
74,351,87,True
75,349,88,True
76,347,89,True
77,345,90,True
78,343,91,True
79,341,92,True
80,339,93,True
81,337,94,True
82,335,95,True
83,333,96,True
84,331,97,True
85,329,98,True
86,327,99,True
87,325,100,True
88,323,101,True
89,321,102,True
90,319,103,True
91,317,104,True
92,315,105,True
93,313,106,True
94,311,107,True
95,309,108,True
96,307,109,True
97,305,110,True
98,303,111,True
99,301,112,True
100,299,113,True
101,297,114,True
102,295,115,True
103,293,116,True
104,291,117,True
105,289,118,True
106,287,119,True
107,285,120,True
108,283,121,True
109,281,122,True
110,279,123,True
111,277,124,True
112,275,125,True
113,273,126,True
114,271,127,True
115,269,128,True
116,267,129,True
117,265,130,True
118,263,131,True
119,261,132,True
120,259,133,True
121,257,134,True
122,255,135,True
123,253,136,True
124,251,137,True
125,249,138,True
126,247,139,True
127,245,140,True
128,243,141,True
129,241,142,True
130,239,143,True
131,237,144,True
132,235,145,True
133,233,146,True
134,231,147,True
135,229,148,True
136,227,149,True
137,225,150,True
138,223,151,True
139,221,152,True
140,219,153,True
141,217,154,True
142,215,155,True
143,213,156,True
144,211,157,True
145,209,158,True
146,207,159,True
147,205,160,True
148,203,161,True
149,201,162,True
150,199,163,True
151,197,164,True
152,195,165,True
153,193,166,True
154,191,167,True
155,189,168,True
156,187,169,True
157,185,170,True
158,183,171,True
159,181,172,True
160,179,173,True
161,177,174,True
162,175,175,True
163,173,176,True
164,171,177,True
165,169,178,True
166,167,179,True
167,165,180,True
168,163,181,True
169,161,182,True
170,159,183,True
171,157,184,True
172,155,185,True
173,153,186,True
174,151,187,True
175,149,188,True
176,147,189,True
177,145,190,True
178,143,191,True
179,141,192,True
180,139,193,True
181,137,194,True
182,135,195,True
183,133,196,True
184,131,197,True
185,129,198,True
186,127,199,True
187,125,200,True
188,123,201,True
189,121,202,True
190,119,203,True
191,117,204,True
192,115,205,True
193,113,206,True
194,111,207,True
195,109,208,True
196,107,209,True
197,105,210,True
198,103,211,True
199,101,212,True
200,99,213,True
201,97,214,True
202,95,215,True
203,93,216,True
204,91,217,True
205,89,218,True
206,87,219,True
207,85,220,True
208,83,221,True
209,81,222,True
210,79,223,True
211,77,224,True
212,75,225,True
213,73,226,True
214,71,227,True
215,69,228,True
216,67,229,True
217,65,230,True
218,63,231,True
219,61,232,True
220,59,233,True
221,57,234,True
222,55,235,True
223,53,236,True
224,51,237,True
225,49,238,True
226,47,239,True
227,45,240,True
228,43,241,True
229,41,242,True
230,39,243,True
231,37,244,True
232,35,245,True
233,33,246,True
234,31,247,True
235,29,248,True
236,27,249,True
237,25,250,True
238,23,251,True
239,21,252,False
240,19,253,False
241,17,254,False
242,15,255,False
243,13,256,False
244,11,257,False
245,9,258,False
246,7,259,False
247,5,260,False
248,3,261,False
249,1,262,False
