Blue-Blue,Blue-Red,Red-Red,Max Districts Achievable?
202,310,0,True
203,308,1,True
204,306,2,True
205,304,3,True
206,302,4,True
207,300,5,True
208,298,6,True
209,296,7,True
210,294,8,True
211,292,9,True
212,290,10,True
213,288,11,True
214,286,12,True
215,284,13,True
216,282,14,True
217,280,15,True
218,278,16,True
219,276,17,True
220,274,18,True
221,272,19,True
222,270,20,True
223,268,21,True
224,266,22,True
225,264,23,True
226,262,24,True
227,260,25,True
228,258,26,True
229,256,27,True
230,254,28,True
231,252,29,True
232,250,30,True
233,248,31,True
234,246,32,True
235,244,33,True
236,242,34,True
237,240,35,True
238,238,36,True
239,236,37,True
240,234,38,True
241,232,39,True
242,230,40,True
243,228,41,True
244,226,42,True
245,224,43,True
246,222,44,True
247,220,45,True
248,218,46,True
249,216,47,True
250,214,48,True
251,212,49,True
252,210,50,True
253,208,51,True
254,206,52,True
255,204,53,True
256,202,54,True
257,200,55,True
258,198,56,True
259,196,57,True
260,194,58,True
261,192,59,True
262,190,60,True
263,188,61,True
264,186,62,True
265,184,63,True
266,182,64,True
267,180,65,True
268,178,66,True
269,176,67,True
270,174,68,True
271,172,69,True
272,170,70,True
273,168,71,True
274,166,72,True
275,164,73,True
276,162,74,True
277,160,75,True
278,158,76,True
279,156,77,True
280,154,78,True
281,152,79,True
282,150,80,True
283,148,81,True
284,146,82,True
285,144,83,True
286,142,84,True
287,140,85,True
288,138,86,True
289,136,87,True
290,134,88,True
291,132,89,True
292,130,90,True
293,128,91,True
294,126,92,True
295,124,93,True
296,122,94,True
297,120,95,True
298,118,96,True
299,116,97,True
300,114,98,True
301,112,99,True
302,110,100,True
303,108,101,True
304,106,102,True
305,104,103,True
306,102,104,True
307,100,105,True
308,98,106,True
309,96,107,True
310,94,108,True
311,92,109,True
312,90,110,True
313,88,111,True
314,86,112,True
315,84,113,True
316,82,114,True
317,80,115,True
318,78,116,True
319,76,117,True
320,74,118,True
321,72,119,True
322,70,120,True
323,68,121,True
324,66,122,True
325,64,123,True
326,62,124,True
327,60,125,True
328,58,126,True
329,56,127,True
330,54,128,True
331,52,129,True
332,50,130,True
333,48,131,True
334,46,132,True
335,44,133,True
336,42,134,True
337,40,135,True
338,38,136,True
339,36,137,True
340,34,138,True
341,32,139,True
342,30,140,True
343,28,141,True
344,26,142,True
345,24,143,True
346,22,144,True
347,20,145,True
348,18,146,True
349,16,147,True
350,14,148,True
351,12,149,True
352,10,150,True
353,8,151,True
354,6,152,True
355,4,153,True
356,2,154,True
357,0,155,True
