Blue-Blue,Blue-Red,Red-Red,Max Districts Achievable?
0,81,431,False
1,79,432,False
2,77,433,False
3,75,434,False
4,73,435,True
5,71,436,True
6,69,437,True
7,67,438,True
8,65,439,True
9,63,440,True
10,61,441,True
11,59,442,True
12,57,443,True
13,55,444,True
14,53,445,True
15,51,446,True
16,49,447,True
17,47,448,True
18,45,449,True
19,43,450,True
20,41,451,True
21,39,452,True
22,37,453,True
23,35,454,True
24,33,455,True
25,31,456,True
26,29,457,True
27,27,458,True
28,25,459,True
29,23,460,True
30,21,461,True
31,19,462,True
32,17,463,True
33,15,464,True
34,13,465,True
35,11,466,True
36,9,467,True
37,7,468,True
38,5,469,True
39,3,470,True
40,1,471,True
