Blue-Blue,Blue-Red,Red-Red,Max Districts Achievable?
0,164,348,False
1,162,349,False
2,160,350,False
3,158,351,False
4,156,352,False
5,154,353,False
6,152,354,False
7,150,355,False
8,148,356,False
9,146,357,True
10,144,358,True
11,142,359,True
12,140,360,True
13,138,361,True
14,136,362,True
15,134,363,True
16,132,364,True
17,130,365,True
18,128,366,True
19,126,367,True
20,124,368,True
21,122,369,True
22,120,370,True
23,118,371,True
24,116,372,True
25,114,373,True
26,112,374,True
27,110,375,True
28,108,376,True
29,106,377,True
30,104,378,True
31,102,379,True
32,100,380,True
33,98,381,True
34,96,382,True
35,94,383,True
36,92,384,True
37,90,385,True
38,88,386,True
39,86,387,True
40,84,388,True
41,82,389,True
42,80,390,True
43,78,391,True
44,76,392,True
45,74,393,True
46,72,394,True
47,70,395,True
48,68,396,True
49,66,397,True
50,64,398,True
51,62,399,True
52,60,400,True
53,58,401,True
54,56,402,True
55,54,403,True
56,52,404,True
57,50,405,True
58,48,406,True
59,46,407,True
60,44,408,True
61,42,409,True
62,40,410,True
63,38,411,True
64,36,412,True
65,34,413,True
66,32,414,True
67,30,415,True
68,28,416,True
69,26,417,True
70,24,418,True
71,22,419,True
72,20,420,True
73,18,421,True
74,16,422,True
75,14,423,True
76,12,424,True
77,10,425,True
78,8,426,True
79,6,427,True
80,4,428,True
81,2,429,True
82,0,430,True
