Blue-Blue,Blue-Red,Red-Red,Max Districts Achievable?
0,388,124,False
1,386,125,False
2,384,126,False
3,382,127,False
4,380,128,False
5,378,129,False
6,376,130,False
7,374,131,False
8,372,132,False
9,370,133,False
10,368,134,False
11,366,135,False
12,364,136,False
13,362,137,False
14,360,138,False
15,358,139,False
16,356,140,False
17,354,141,False
18,352,142,False
19,350,143,False
20,348,144,False
21,346,145,False
22,344,146,True
23,342,147,True
24,340,148,True
25,338,149,True
26,336,150,True
27,334,151,True
28,332,152,True
29,330,153,True
30,328,154,True
31,326,155,True
32,324,156,True
33,322,157,True
34,320,158,True
35,318,159,True
36,316,160,True
37,314,161,True
38,312,162,True
39,310,163,True
40,308,164,True
41,306,165,True
42,304,166,True
43,302,167,True
44,300,168,True
45,298,169,True
46,296,170,True
47,294,171,True
48,292,172,True
49,290,173,True
50,288,174,True
51,286,175,True
52,284,176,True
53,282,177,True
54,280,178,True
55,278,179,True
56,276,180,True
57,274,181,True
58,272,182,True
59,270,183,True
60,268,184,True
61,266,185,True
62,264,186,True
63,262,187,True
64,260,188,True
65,258,189,True
66,256,190,True
67,254,191,True
68,252,192,True
69,250,193,True
70,248,194,True
71,246,195,True
72,244,196,True
73,242,197,True
74,240,198,True
75,238,199,True
76,236,200,True
77,234,201,True
78,232,202,True
79,230,203,True
80,228,204,True
81,226,205,True
82,224,206,True
83,222,207,True
84,220,208,True
85,218,209,True
86,216,210,True
87,214,211,True
88,212,212,True
89,210,213,True
90,208,214,True
91,206,215,True
92,204,216,True
93,202,217,True
94,200,218,True
95,198,219,True
96,196,220,True
97,194,221,True
98,192,222,True
99,190,223,True
100,188,224,True
101,186,225,True
102,184,226,True
103,182,227,True
104,180,228,True
105,178,229,True
106,176,230,True
107,174,231,True
108,172,232,True
109,170,233,True
110,168,234,True
111,166,235,True
112,164,236,True
113,162,237,True
114,160,238,True
115,158,239,True
116,156,240,True
117,154,241,True
118,152,242,True
119,150,243,True
120,148,244,True
121,146,245,True
122,144,246,True
123,142,247,True
124,140,248,True
125,138,249,True
126,136,250,True
127,134,251,True
128,132,252,True
129,130,253,True
130,128,254,True
131,126,255,True
132,124,256,True
133,122,257,True
134,120,258,True
135,118,259,True
136,116,260,True
137,114,261,True
138,112,262,True
139,110,263,True
140,108,264,True
141,106,265,True
142,104,266,True
143,102,267,True
144,100,268,True
145,98,269,True
146,96,270,True
147,94,271,True
148,92,272,True
149,90,273,True
150,88,274,True
151,86,275,True
152,84,276,True
153,82,277,True
154,80,278,True
155,78,279,True
156,76,280,True
157,74,281,True
158,72,282,True
159,70,283,True
160,68,284,True
161,66,285,True
162,64,286,True
163,62,287,True
164,60,288,True
165,58,289,True
166,56,290,True
167,54,291,True
168,52,292,True
169,50,293,True
170,48,294,True
171,46,295,True
172,44,296,True
173,42,297,True
174,40,298,True
175,38,299,True
176,36,300,True
177,34,301,True
178,32,302,True
179,30,303,True
180,28,304,True
181,26,305,True
182,24,306,True
183,22,307,True
184,20,308,True
185,18,309,True
186,16,310,True
187,14,311,True
188,12,312,True
189,10,313,True
190,8,314,True
191,6,315,False
192,4,316,False
193,2,317,False
194,0,318,False
