Blue-Blue,Blue-Red,Red-Red,Max Districts Achievable?
0,60,452,False
1,58,453,False
2,56,454,False
3,54,455,True
4,52,456,True
5,50,457,True
6,48,458,True
7,46,459,True
8,44,460,True
9,42,461,True
10,40,462,True
11,38,463,True
12,36,464,True
13,34,465,True
14,32,466,True
15,30,467,True
16,28,468,True
17,26,469,True
18,24,470,True
19,22,471,True
20,20,472,True
21,18,473,True
22,16,474,True
23,14,475,True
24,12,476,True
25,10,477,True
26,8,478,True
27,6,479,True
28,4,480,True
29,2,481,True
30,0,482,True
