Blue-Blue,Blue-Red,Red-Red,Max Districts Achievable?
0,190,322,False
1,188,323,False
2,186,324,False
3,184,325,False
4,182,326,False
5,180,327,False
6,178,328,False
7,176,329,False
8,174,330,False
9,172,331,False
10,170,332,False
11,168,333,True
12,166,334,True
13,164,335,True
14,162,336,True
15,160,337,True
16,158,338,True
17,156,339,True
18,154,340,True
19,152,341,True
20,150,342,True
21,148,343,True
22,146,344,True
23,144,345,True
24,142,346,True
25,140,347,True
26,138,348,True
27,136,349,True
28,134,350,True
29,132,351,True
30,130,352,True
31,128,353,True
32,126,354,True
33,124,355,True
34,122,356,True
35,120,357,True
36,118,358,True
37,116,359,True
38,114,360,True
39,112,361,True
40,110,362,True
41,108,363,True
42,106,364,True
43,104,365,True
44,102,366,True
45,100,367,True
46,98,368,True
47,96,369,True
48,94,370,True
49,92,371,True
50,90,372,True
51,88,373,True
52,86,374,True
53,84,375,True
54,82,376,True
55,80,377,True
56,78,378,True
57,76,379,True
58,74,380,True
59,72,381,True
60,70,382,True
61,68,383,True
62,66,384,True
63,64,385,True
64,62,386,True
65,60,387,True
66,58,388,True
67,56,389,True
68,54,390,True
69,52,391,True
70,50,392,True
71,48,393,True
72,46,394,True
73,44,395,True
74,42,396,True
75,40,397,True
76,38,398,True
77,36,399,True
78,34,400,True
79,32,401,True
80,30,402,True
81,28,403,True
82,26,404,True
83,24,405,True
84,22,406,True
85,20,407,True
86,18,408,True
87,16,409,True
88,14,410,True
89,12,411,True
90,10,412,True
91,8,413,True
92,6,414,False
93,4,415,False
94,2,416,False
95,0,417,False
