Blue-Blue,Blue-Red,Red-Red,Max Districts Achievable?
399,113,0,True
400,111,1,True
401,109,2,True
402,107,3,True
403,105,4,True
404,103,5,True
405,101,6,True
406,99,7,True
407,97,8,True
408,95,9,True
409,93,10,True
410,91,11,True
411,89,12,True
412,87,13,True
413,85,14,True
414,83,15,True
415,81,16,True
416,79,17,True
417,77,18,True
418,75,19,True
419,73,20,True
420,71,21,True
421,69,22,True
422,67,23,True
423,65,24,True
424,63,25,True
425,61,26,True
426,59,27,True
427,57,28,True
428,55,29,True
429,53,30,True
430,51,31,True
431,49,32,True
432,47,33,True
433,45,34,True
434,43,35,True
435,41,36,True
436,39,37,True
437,37,38,True
438,35,39,True
439,33,40,True
440,31,41,True
441,29,42,True
442,27,43,True
443,25,44,True
444,23,45,True
445,21,46,True
446,19,47,True
447,17,48,True
448,15,49,True
449,13,50,True
450,11,51,True
451,9,52,True
452,7,53,True
453,5,54,True
454,3,55,True
455,1,56,True
