Blue-Blue,Blue-Red,Red-Red,Max Districts Achievable?
179,703,0,True
180,701,1,True
181,699,2,True
182,697,3,True
183,695,4,True
184,693,5,True
185,691,6,True
186,689,7,True
187,687,8,True
188,685,9,True
189,683,10,True
190,681,11,True
191,679,12,True
192,677,13,True
193,675,14,True
194,673,15,True
195,671,16,True
196,669,17,True
197,667,18,True
198,665,19,True
199,663,20,True
200,661,21,True
201,659,22,True
202,657,23,True
203,655,24,True
204,653,25,True
205,651,26,True
206,649,27,True
207,647,28,True
208,645,29,True
209,643,30,True
210,641,31,True
211,639,32,True
212,637,33,True
213,635,34,True
214,633,35,True
215,631,36,True
216,629,37,True
217,627,38,True
218,625,39,True
219,623,40,True
220,621,41,True
221,619,42,True
222,617,43,True
223,615,44,True
224,613,45,True
225,611,46,True
226,609,47,True
227,607,48,True
228,605,49,True
229,603,50,True
230,601,51,True
231,599,52,True
232,597,53,True
233,595,54,True
234,593,55,True
235,591,56,True
236,589,57,True
237,587,58,True
238,585,59,True
239,583,60,True
240,581,61,True
241,579,62,True
242,577,63,True
243,575,64,True
244,573,65,True
245,571,66,True
246,569,67,True
247,567,68,True
248,565,69,True
249,563,70,True
250,561,71,True
251,559,72,True
252,557,73,True
253,555,74,True
254,553,75,True
255,551,76,True
256,549,77,True
257,547,78,True
258,545,79,True
259,543,80,True
260,541,81,True
261,539,82,True
262,537,83,True
263,535,84,True
264,533,85,True
265,531,86,True
266,529,87,True
267,527,88,True
268,525,89,True
269,523,90,True
270,521,91,True
271,519,92,True
272,517,93,True
273,515,94,True
274,513,95,True
275,511,96,True
276,509,97,True
277,507,98,True
278,505,99,True
279,503,100,True
280,501,101,True
281,499,102,True
282,497,103,True
283,495,104,True
284,493,105,True
285,491,106,True
286,489,107,True
287,487,108,True
288,485,109,True
289,483,110,True
290,481,111,True
291,479,112,True
292,477,113,True
293,475,114,True
294,473,115,True
295,471,116,True
296,469,117,True
297,467,118,True
298,465,119,True
299,463,120,True
300,461,121,True
301,459,122,True
302,457,123,True
303,455,124,True
304,453,125,True
305,451,126,True
306,449,127,True
307,447,128,True
308,445,129,True
309,443,130,True
310,441,131,True
311,439,132,True
312,437,133,True
313,435,134,True
314,433,135,True
315,431,136,True
316,429,137,True
317,427,138,True
318,425,139,True
319,423,140,True
320,421,141,True
321,419,142,True
322,417,143,True
323,415,144,True
324,413,145,True
325,411,146,True
326,409,147,True
327,407,148,True
328,405,149,True
329,403,150,True
330,401,151,True
331,399,152,True
332,397,153,True
333,395,154,True
334,393,155,True
335,391,156,True
336,389,157,True
337,387,158,True
338,385,159,True
339,383,160,True
340,381,161,True
341,379,162,True
342,377,163,True
343,375,164,True
344,373,165,True
345,371,166,True
346,369,167,True
347,367,168,True
348,365,169,True
349,363,170,True
350,361,171,True
351,359,172,True
352,357,173,True
