Blue-Blue,Blue-Red,Red-Red,Max Districts Achievable?
0,632,250,False
1,630,251,False
2,628,252,False
3,626,253,False
4,624,254,False
5,622,255,False
6,620,256,False
7,618,257,False
8,616,258,False
9,614,259,False
10,612,260,False
11,610,261,False
12,608,262,False
13,606,263,False
14,604,264,False
15,602,265,False
16,600,266,False
17,598,267,False
18,596,268,False
19,594,269,False
20,592,270,False
21,590,271,False
22,588,272,False
23,586,273,False
24,584,274,False
25,582,275,False
26,580,276,False
27,578,277,False
28,576,278,True
29,574,279,True
30,572,280,True
31,570,281,True
32,568,282,True
33,566,283,True
34,564,284,True
35,562,285,True
36,560,286,True
37,558,287,True
38,556,288,True
39,554,289,True
40,552,290,True
41,550,291,True
42,548,292,True
43,546,293,True
44,544,294,True
45,542,295,True
46,540,296,True
47,538,297,True
48,536,298,True
49,534,299,True
50,532,300,True
51,530,301,True
52,528,302,True
53,526,303,True
54,524,304,True
55,522,305,True
56,520,306,True
57,518,307,True
58,516,308,True
59,514,309,True
60,512,310,True
61,510,311,True
62,508,312,True
63,506,313,True
64,504,314,True
65,502,315,True
66,500,316,True
67,498,317,True
68,496,318,True
69,494,319,True
70,492,320,True
71,490,321,True
72,488,322,True
73,486,323,True
74,484,324,True
75,482,325,True
76,480,326,True
77,478,327,True
78,476,328,True
79,474,329,True
80,472,330,True
81,470,331,True
82,468,332,True
83,466,333,True
84,464,334,True
85,462,335,True
86,460,336,True
87,458,337,True
88,456,338,True
89,454,339,True
90,452,340,True
91,450,341,True
92,448,342,True
93,446,343,True
94,444,344,True
95,442,345,True
96,440,346,True
97,438,347,True
98,436,348,True
99,434,349,True
100,432,350,True
101,430,351,True
102,428,352,True
103,426,353,True
104,424,354,True
105,422,355,True
106,420,356,True
107,418,357,True
108,416,358,True
109,414,359,True
110,412,360,True
111,410,361,True
112,408,362,True
113,406,363,True
114,404,364,True
115,402,365,True
116,400,366,True
117,398,367,True
118,396,368,True
119,394,369,True
120,392,370,True
121,390,371,True
122,388,372,True
123,386,373,True
124,384,374,True
125,382,375,True
126,380,376,True
127,378,377,True
128,376,378,True
129,374,379,True
130,372,380,True
131,370,381,True
132,368,382,True
133,366,383,True
134,364,384,True
135,362,385,True
136,360,386,True
137,358,387,True
138,356,388,True
139,354,389,True
140,352,390,True
141,350,391,True
142,348,392,True
143,346,393,True
144,344,394,True
145,342,395,True
146,340,396,True
147,338,397,True
148,336,398,True
149,334,399,True
150,332,400,True
151,330,401,True
152,328,402,True
153,326,403,True
154,324,404,True
155,322,405,True
156,320,406,True
157,318,407,True
158,316,408,True
159,314,409,True
160,312,410,True
161,310,411,True
162,308,412,True
163,306,413,True
164,304,414,True
165,302,415,True
166,300,416,True
167,298,417,True
168,296,418,True
169,294,419,True
170,292,420,True
171,290,421,True
172,288,422,True
173,286,423,True
174,284,424,True
175,282,425,True
176,280,426,True
177,278,427,True
178,276,428,True
179,274,429,True
180,272,430,True
181,270,431,True
182,268,432,True
183,266,433,True
184,264,434,True
185,262,435,True
186,260,436,True
187,258,437,True
188,256,438,True
189,254,439,True
190,252,440,True
191,250,441,True
192,248,442,True
193,246,443,True
194,244,444,True
195,242,445,True
196,240,446,True
197,238,447,True
198,236,448,True
199,234,449,True
200,232,450,True
201,230,451,True
202,228,452,True
203,226,453,True
204,224,454,True
205,222,455,True
206,220,456,True
207,218,457,True
208,216,458,True
209,214,459,True
210,212,460,True
211,210,461,True
212,208,462,True
213,206,463,True
214,204,464,True
215,202,465,True
216,200,466,True
217,198,467,True
218,196,468,True
219,194,469,True
220,192,470,True
221,190,471,True
222,188,472,True
223,186,473,True
224,184,474,True
225,182,475,True
226,180,476,True
227,178,477,True
228,176,478,True
229,174,479,True
230,172,480,True
231,170,481,True
232,168,482,True
233,166,483,True
234,164,484,True
235,162,485,True
236,160,486,True
237,158,487,True
238,156,488,True
239,154,489,True
240,152,490,True
241,150,491,True
242,148,492,True
243,146,493,True
244,144,494,True
245,142,495,True
246,140,496,True
247,138,497,True
248,136,498,True
249,134,499,True
250,132,500,True
251,130,501,True
252,128,502,True
253,126,503,True
254,124,504,True
255,122,505,True
256,120,506,True
257,118,507,True
258,116,508,True
259,114,509,True
260,112,510,True
261,110,511,True
262,108,512,True
263,106,513,True
264,104,514,True
265,102,515,True
266,100,516,True
267,98,517,True
268,96,518,True
269,94,519,True
270,92,520,True
271,90,521,True
272,88,522,True
273,86,523,True
274,84,524,True
275,82,525,True
276,80,526,True
277,78,527,True
278,76,528,True
279,74,529,True
280,72,530,True
281,70,531,True
282,68,532,True
283,66,533,True
284,64,534,True
285,62,535,True
286,60,536,True
287,58,537,True
288,56,538,True
289,54,539,True
290,52,540,True
291,50,541,True
292,48,542,True
293,46,543,True
294,44,544,True
295,42,545,True
296,40,546,True
297,38,547,True
298,36,548,True
299,34,549,True
300,32,550,True
301,30,551,True
302,28,552,True
303,26,553,True
304,24,554,True
305,22,555,True
306,20,556,True
307,18,557,True
308,16,558,True
309,14,559,True
310,12,560,True
311,10,561,True
312,8,562,True
313,6,563,True
314,4,564,True
315,2,565,True
316,0,566,True
