Blue-Blue,Blue-Red,Red-Red,Max Districts Achievable?
513,369,0,True
514,367,1,True
515,365,2,True
516,363,3,True
517,361,4,True
518,359,5,True
519,357,6,True
520,355,7,True
521,353,8,True
522,351,9,True
523,349,10,True
524,347,11,True
525,345,12,True
526,343,13,True
527,341,14,True
528,339,15,True
529,337,16,True
530,335,17,True
531,333,18,True
532,331,19,True
533,329,20,True
534,327,21,True
535,325,22,True
536,323,23,True
537,321,24,True
538,319,25,True
539,317,26,True
540,315,27,True
541,313,28,True
542,311,29,True
543,309,30,True
544,307,31,True
545,305,32,True
546,303,33,True
547,301,34,True
548,299,35,True
549,297,36,True
550,295,37,True
551,293,38,True
552,291,39,True
553,289,40,True
554,287,41,True
555,285,42,True
556,283,43,True
557,281,44,True
558,279,45,True
559,277,46,True
560,275,47,True
561,273,48,True
562,271,49,True
563,269,50,True
564,267,51,True
565,265,52,True
566,263,53,True
567,261,54,True
568,259,55,True
569,257,56,True
570,255,57,True
571,253,58,True
572,251,59,True
573,249,60,True
574,247,61,True
575,245,62,True
576,243,63,True
577,241,64,True
578,239,65,True
579,237,66,True
580,235,67,True
581,233,68,True
582,231,69,True
583,229,70,True
584,227,71,True
585,225,72,True
586,223,73,True
587,221,74,True
588,219,75,True
589,217,76,True
590,215,77,True
591,213,78,True
592,211,79,True
593,209,80,True
594,207,81,True
595,205,82,True
596,203,83,True
597,201,84,True
598,199,85,True
599,197,86,True
600,195,87,True
601,193,88,True
602,191,89,True
603,189,90,True
604,187,91,True
605,185,92,True
606,183,93,True
607,181,94,True
608,179,95,True
609,177,96,True
610,175,97,True
611,173,98,True
612,171,99,True
613,169,100,True
614,167,101,True
615,165,102,True
616,163,103,True
617,161,104,True
618,159,105,True
619,157,106,True
620,155,107,True
621,153,108,True
622,151,109,True
623,149,110,True
624,147,111,True
625,145,112,True
626,143,113,True
627,141,114,True
628,139,115,True
629,137,116,True
630,135,117,True
631,133,118,True
632,131,119,True
633,129,120,True
634,127,121,True
635,125,122,True
636,123,123,True
637,121,124,True
638,119,125,True
639,117,126,True
640,115,127,True
641,113,128,True
642,111,129,True
643,109,130,True
644,107,131,True
645,105,132,True
646,103,133,True
647,101,134,True
648,99,135,True
649,97,136,True
650,95,137,True
651,93,138,True
652,91,139,True
653,89,140,True
654,87,141,True
655,85,142,True
656,83,143,True
657,81,144,True
658,79,145,True
659,77,146,True
660,75,147,True
661,73,148,True
662,71,149,True
663,69,150,True
664,67,151,True
665,65,152,True
666,63,153,True
667,61,154,True
668,59,155,True
669,57,156,True
670,55,157,True
671,53,158,True
672,51,159,True
673,49,160,True
674,47,161,True
675,45,162,True
676,43,163,True
677,41,164,True
678,39,165,True
679,37,166,True
680,35,167,True
681,33,168,True
682,31,169,True
683,29,170,True
684,27,171,True
685,25,172,True
686,23,173,True
687,21,174,True
688,19,175,True
689,17,176,True
690,15,177,True
691,13,178,True
692,11,179,True
693,9,180,True
694,7,181,True
695,5,182,True
696,3,183,True
697,1,184,True
