Blue-Blue,Blue-Red,Red-Red,Max Districts Achievable?
0,344,538,False
1,342,539,False
2,340,540,False
3,338,541,False
4,336,542,False
5,334,543,False
6,332,544,False
7,330,545,False
8,328,546,False
9,326,547,False
10,324,548,False
11,322,549,False
12,320,550,False
13,318,551,False
14,316,552,False
15,314,553,True
16,312,554,True
17,310,555,True
18,308,556,True
19,306,557,True
20,304,558,True
21,302,559,True
22,300,560,True
23,298,561,True
24,296,562,True
25,294,563,True
26,292,564,True
27,290,565,True
28,288,566,True
29,286,567,True
30,284,568,True
31,282,569,True
32,280,570,True
33,278,571,True
34,276,572,True
35,274,573,True
36,272,574,True
37,270,575,True
38,268,576,True
39,266,577,True
40,264,578,True
41,262,579,True
42,260,580,True
43,258,581,True
44,256,582,True
45,254,583,True
46,252,584,True
47,250,585,True
48,248,586,True
49,246,587,True
50,244,588,True
51,242,589,True
52,240,590,True
53,238,591,True
54,236,592,True
55,234,593,True
56,232,594,True
57,230,595,True
58,228,596,True
59,226,597,True
60,224,598,True
61,222,599,True
62,220,600,True
63,218,601,True
64,216,602,True
65,214,603,True
66,212,604,True
67,210,605,True
68,208,606,True
69,206,607,True
70,204,608,True
71,202,609,True
72,200,610,True
73,198,611,True
74,196,612,True
75,194,613,True
76,192,614,True
77,190,615,True
78,188,616,True
79,186,617,True
80,184,618,True
81,182,619,True
82,180,620,True
83,178,621,True
84,176,622,True
85,174,623,True
86,172,624,True
87,170,625,True
88,168,626,True
89,166,627,True
90,164,628,True
91,162,629,True
92,160,630,True
93,158,631,True
94,156,632,True
95,154,633,True
96,152,634,True
97,150,635,True
98,148,636,True
99,146,637,True
100,144,638,True
101,142,639,True
102,140,640,True
103,138,641,True
104,136,642,True
105,134,643,True
106,132,644,True
107,130,645,True
108,128,646,True
109,126,647,True
110,124,648,True
111,122,649,True
112,120,650,True
113,118,651,True
114,116,652,True
115,114,653,True
116,112,654,True
117,110,655,True
118,108,656,True
119,106,657,True
120,104,658,True
121,102,659,True
122,100,660,True
123,98,661,True
124,96,662,True
125,94,663,True
126,92,664,True
127,90,665,True
128,88,666,True
129,86,667,True
130,84,668,True
131,82,669,True
132,80,670,True
133,78,671,True
134,76,672,True
135,74,673,True
136,72,674,True
137,70,675,True
138,68,676,True
139,66,677,True
140,64,678,True
141,62,679,True
142,60,680,True
143,58,681,True
144,56,682,True
145,54,683,True
146,52,684,True
147,50,685,True
148,48,686,True
149,46,687,True
150,44,688,True
151,42,689,True
152,40,690,True
153,38,691,True
154,36,692,True
155,34,693,True
156,32,694,True
157,30,695,True
158,28,696,True
159,26,697,True
160,24,698,True
161,22,699,True
162,20,700,True
163,18,701,True
164,16,702,True
165,14,703,True
166,12,704,True
167,10,705,True
168,8,706,True
169,6,707,True
170,4,708,True
171,2,709,True
172,0,710,True
