Blue-Blue,Blue-Red,Red-Red,Max Districts Achievable?
0,223,659,False
1,221,660,False
2,219,661,False
3,217,662,False
4,215,663,False
5,213,664,False
6,211,665,False
7,209,666,False
8,207,667,False
9,205,668,False
10,203,669,True
11,201,670,True
12,199,671,True
13,197,672,True
14,195,673,True
15,193,674,True
16,191,675,True
17,189,676,True
18,187,677,True
19,185,678,True
20,183,679,True
21,181,680,True
22,179,681,True
23,177,682,True
24,175,683,True
25,173,684,True
26,171,685,True
27,169,686,True
28,167,687,True
29,165,688,True
30,163,689,True
31,161,690,True
32,159,691,True
33,157,692,True
34,155,693,True
35,153,694,True
36,151,695,True
37,149,696,True
38,147,697,True
39,145,698,True
40,143,699,True
41,141,700,True
42,139,701,True
43,137,702,True
44,135,703,True
45,133,704,True
46,131,705,True
47,129,706,True
48,127,707,True
49,125,708,True
50,123,709,True
51,121,710,True
52,119,711,True
53,117,712,True
54,115,713,True
55,113,714,True
56,111,715,True
57,109,716,True
58,107,717,True
59,105,718,True
60,103,719,True
61,101,720,True
62,99,721,True
63,97,722,True
64,95,723,True
65,93,724,True
66,91,725,True
67,89,726,True
68,87,727,True
69,85,728,True
70,83,729,True
71,81,730,True
72,79,731,True
73,77,732,True
74,75,733,True
75,73,734,True
76,71,735,True
77,69,736,True
78,67,737,True
79,65,738,True
80,63,739,True
81,61,740,True
82,59,741,True
83,57,742,True
84,55,743,True
85,53,744,True
86,51,745,True
87,49,746,True
88,47,747,True
89,45,748,True
90,43,749,True
91,41,750,True
92,39,751,True
93,37,752,True
94,35,753,True
95,33,754,True
96,31,755,True
97,29,756,True
98,27,757,True
99,25,758,True
100,23,759,True
101,21,760,True
102,19,761,True
103,17,762,True
104,15,763,True
105,13,764,True
106,11,765,True
107,9,766,True
108,7,767,True
109,5,768,True
110,3,769,True
111,1,770,True
