Blue-Blue,Blue-Red,Red-Red,Max Districts Achievable?
664,218,0,True
665,216,1,True
666,214,2,True
667,212,3,True
668,210,4,True
669,208,5,True
670,206,6,True
671,204,7,True
672,202,8,True
673,200,9,True
674,198,10,True
675,196,11,True
676,194,12,True
677,192,13,True
678,190,14,True
679,188,15,True
680,186,16,True
681,184,17,True
682,182,18,True
683,180,19,True
684,178,20,True
685,176,21,True
686,174,22,True
687,172,23,True
688,170,24,True
689,168,25,True
690,166,26,True
691,164,27,True
692,162,28,True
693,160,29,True
694,158,30,True
695,156,31,True
696,154,32,True
697,152,33,True
698,150,34,True
699,148,35,True
700,146,36,True
701,144,37,True
702,142,38,True
703,140,39,True
704,138,40,True
705,136,41,True
706,134,42,True
707,132,43,True
708,130,44,True
709,128,45,True
710,126,46,True
711,124,47,True
712,122,48,True
713,120,49,True
714,118,50,True
715,116,51,True
716,114,52,True
717,112,53,True
718,110,54,True
719,108,55,True
720,106,56,True
721,104,57,True
722,102,58,True
723,100,59,True
724,98,60,True
725,96,61,True
726,94,62,True
727,92,63,True
728,90,64,True
729,88,65,True
730,86,66,True
731,84,67,True
732,82,68,True
733,80,69,True
734,78,70,True
735,76,71,True
736,74,72,True
737,72,73,True
738,70,74,True
739,68,75,True
740,66,76,True
741,64,77,True
742,62,78,True
743,60,79,True
744,58,80,True
745,56,81,True
746,54,82,True
747,52,83,True
748,50,84,True
749,48,85,True
750,46,86,True
751,44,87,True
752,42,88,True
753,40,89,True
754,38,90,True
755,36,91,True
756,34,92,True
757,32,93,True
758,30,94,True
759,28,95,True
760,26,96,True
761,24,97,True
762,22,98,True
763,20,99,True
764,18,100,True
765,16,101,True
766,14,102,True
767,12,103,True
768,10,104,True
769,8,105,True
770,6,106,True
771,4,107,True
772,2,108,True
773,0,109,True
