Blue-Blue,Blue-Red,Red-Red,Max Districts Achievable?
726,156,0,True
727,154,1,True
728,152,2,True
729,150,3,True
730,148,4,True
731,146,5,True
732,144,6,True
733,142,7,True
734,140,8,True
735,138,9,True
736,136,10,True
737,134,11,True
738,132,12,True
739,130,13,True
740,128,14,True
741,126,15,True
742,124,16,True
743,122,17,True
744,120,18,True
745,118,19,True
746,116,20,True
747,114,21,True
748,112,22,True
749,110,23,True
750,108,24,True
751,106,25,True
752,104,26,True
753,102,27,True
754,100,28,True
755,98,29,True
756,96,30,True
757,94,31,True
758,92,32,True
759,90,33,True
760,88,34,True
761,86,35,True
762,84,36,True
763,82,37,True
764,80,38,True
765,78,39,True
766,76,40,True
767,74,41,True
768,72,42,True
769,70,43,True
770,68,44,True
771,66,45,True
772,64,46,True
773,62,47,True
774,60,48,True
775,58,49,True
776,56,50,True
777,54,51,True
778,52,52,True
779,50,53,True
780,48,54,True
781,46,55,True
782,44,56,True
783,42,57,True
784,40,58,True
785,38,59,True
786,36,60,True
787,34,61,True
788,32,62,True
789,30,63,True
790,28,64,True
791,26,65,True
792,24,66,True
793,22,67,True
794,20,68,True
795,18,69,True
796,16,70,True
797,14,71,True
798,12,72,True
799,10,73,True
800,8,74,True
801,6,75,True
802,4,76,True
803,2,77,True
804,0,78,True
