Blue-Blue,Blue-Red,Red-Red,Max Districts Achievable?
0,197,685,False
1,195,686,False
2,193,687,False
3,191,688,False
4,189,689,False
5,187,690,False
6,185,691,False
7,183,692,False
8,181,693,True
9,179,694,True
10,177,695,True
11,175,696,True
12,173,697,True
13,171,698,True
14,169,699,True
15,167,700,True
16,165,701,True
17,163,702,True
18,161,703,True
19,159,704,True
20,157,705,True
21,155,706,True
22,153,707,True
23,151,708,True
24,149,709,True
25,147,710,True
26,145,711,True
27,143,712,True
28,141,713,True
29,139,714,True
30,137,715,True
31,135,716,True
32,133,717,True
33,131,718,True
34,129,719,True
35,127,720,True
36,125,721,True
37,123,722,True
38,121,723,True
39,119,724,True
40,117,725,True
41,115,726,True
42,113,727,True
43,111,728,True
44,109,729,True
45,107,730,True
46,105,731,True
47,103,732,True
48,101,733,True
49,99,734,True
50,97,735,True
51,95,736,True
52,93,737,True
53,91,738,True
54,89,739,True
55,87,740,True
56,85,741,True
57,83,742,True
58,81,743,True
59,79,744,True
60,77,745,True
61,75,746,True
62,73,747,True
63,71,748,True
64,69,749,True
65,67,750,True
66,65,751,True
67,63,752,True
68,61,753,True
69,59,754,True
70,57,755,True
71,55,756,True
72,53,757,True
73,51,758,True
74,49,759,True
75,47,760,True
76,45,761,True
77,43,762,True
78,41,763,True
79,39,764,True
80,37,765,True
81,35,766,True
82,33,767,True
83,31,768,True
84,29,769,True
85,27,770,True
86,25,771,True
87,23,772,True
88,21,773,True
89,19,774,True
90,17,775,True
91,15,776,True
92,13,777,True
93,11,778,True
94,9,779,True
95,7,780,True
96,5,781,True
97,3,782,True
98,1,783,True
