Blue-Blue,Blue-Red,Red-Red,Max Districts Achievable?
541,341,0,True
542,339,1,True
543,337,2,True
544,335,3,True
545,333,4,True
546,331,5,True
547,329,6,True
548,327,7,True
549,325,8,True
550,323,9,True
551,321,10,True
552,319,11,True
553,317,12,True
554,315,13,True
555,313,14,True
556,311,15,True
557,309,16,True
558,307,17,True
559,305,18,True
560,303,19,True
561,301,20,True
562,299,21,True
563,297,22,True
564,295,23,True
565,293,24,True
566,291,25,True
567,289,26,True
568,287,27,True
569,285,28,True
570,283,29,True
571,281,30,True
572,279,31,True
573,277,32,True
574,275,33,True
575,273,34,True
576,271,35,True
577,269,36,True
578,267,37,True
579,265,38,True
580,263,39,True
581,261,40,True
582,259,41,True
583,257,42,True
584,255,43,True
585,253,44,True
586,251,45,True
587,249,46,True
588,247,47,True
589,245,48,True
590,243,49,True
591,241,50,True
592,239,51,True
593,237,52,True
594,235,53,True
595,233,54,True
596,231,55,True
597,229,56,True
598,227,57,True
599,225,58,True
600,223,59,True
601,221,60,True
602,219,61,True
603,217,62,True
604,215,63,True
605,213,64,True
606,211,65,True
607,209,66,True
608,207,67,True
609,205,68,True
610,203,69,True
611,201,70,True
612,199,71,True
613,197,72,True
614,195,73,True
615,193,74,True
616,191,75,True
617,189,76,True
618,187,77,True
619,185,78,True
620,183,79,True
621,181,80,True
622,179,81,True
623,177,82,True
624,175,83,True
625,173,84,True
626,171,85,True
627,169,86,True
628,167,87,True
629,165,88,True
630,163,89,True
631,161,90,True
632,159,91,True
633,157,92,True
634,155,93,True
635,153,94,True
636,151,95,True
637,149,96,True
638,147,97,True
639,145,98,True
640,143,99,True
641,141,100,True
642,139,101,True
643,137,102,True
644,135,103,True
645,133,104,True
646,131,105,True
647,129,106,True
648,127,107,True
649,125,108,True
650,123,109,True
651,121,110,True
652,119,111,True
653,117,112,True
654,115,113,True
655,113,114,True
656,111,115,True
657,109,116,True
658,107,117,True
659,105,118,True
660,103,119,True
661,101,120,True
662,99,121,True
663,97,122,True
664,95,123,True
665,93,124,True
666,91,125,True
667,89,126,True
668,87,127,True
669,85,128,True
670,83,129,True
671,81,130,True
672,79,131,True
673,77,132,True
674,75,133,True
675,73,134,True
676,71,135,True
677,69,136,True
678,67,137,True
679,65,138,True
680,63,139,True
681,61,140,True
682,59,141,True
683,57,142,True
684,55,143,True
685,53,144,True
686,51,145,True
687,49,146,True
688,47,147,True
689,45,148,True
690,43,149,True
691,41,150,True
692,39,151,True
693,37,152,True
694,35,153,True
695,33,154,True
696,31,155,True
697,29,156,True
698,27,157,True
699,25,158,True
700,23,159,True
701,21,160,True
702,19,161,True
703,17,162,True
704,15,163,True
705,13,164,True
706,11,165,True
707,9,166,True
708,7,167,True
709,5,168,True
710,3,169,True
711,1,170,True
