Blue-Blue,Blue-Red,Red-Red,Max Districts Achievable?
703,179,0,True
704,177,1,True
705,175,2,True
706,173,3,True
707,171,4,True
708,169,5,True
709,167,6,True
710,165,7,True
711,163,8,True
712,161,9,True
713,159,10,True
714,157,11,True
715,155,12,True
716,153,13,True
717,151,14,True
718,149,15,True
719,147,16,True
720,145,17,True
721,143,18,True
722,141,19,True
723,139,20,True
724,137,21,True
725,135,22,True
726,133,23,True
727,131,24,True
728,129,25,True
729,127,26,True
730,125,27,True
731,123,28,True
732,121,29,True
733,119,30,True
734,117,31,True
735,115,32,True
736,113,33,True
737,111,34,True
738,109,35,True
739,107,36,True
740,105,37,True
741,103,38,True
742,101,39,True
743,99,40,True
744,97,41,True
745,95,42,True
746,93,43,True
747,91,44,True
748,89,45,True
749,87,46,True
750,85,47,True
751,83,48,True
752,81,49,True
753,79,50,True
754,77,51,True
755,75,52,True
756,73,53,True
757,71,54,True
758,69,55,True
759,67,56,True
760,65,57,True
761,63,58,True
762,61,59,True
763,59,60,True
764,57,61,True
765,55,62,True
766,53,63,True
767,51,64,True
768,49,65,True
769,47,66,True
770,45,67,True
771,43,68,True
772,41,69,True
773,39,70,True
774,37,71,True
775,35,72,True
776,33,73,True
777,31,74,True
778,29,75,True
779,27,76,True
780,25,77,True
781,23,78,True
782,21,79,True
783,19,80,True
784,17,81,True
785,15,82,True
786,13,83,True
787,11,84,True
788,9,85,True
789,7,86,True
790,5,87,True
791,3,88,True
792,1,89,True
