Blue-Blue,Blue-Red,Red-Red,Max Districts Achievable?
0,491,391,False
1,489,392,False
2,487,393,False
3,485,394,False
4,483,395,False
5,481,396,False
6,479,397,False
7,477,398,False
8,475,399,False
9,473,400,False
10,471,401,False
11,469,402,False
12,467,403,False
13,465,404,False
14,463,405,False
15,461,406,False
16,459,407,False
17,457,408,False
18,455,409,False
19,453,410,False
20,451,411,False
21,449,412,False
22,447,413,True
23,445,414,True
24,443,415,True
25,441,416,True
26,439,417,True
27,437,418,True
28,435,419,True
29,433,420,True
30,431,421,True
31,429,422,True
32,427,423,True
33,425,424,True
34,423,425,True
35,421,426,True
36,419,427,True
37,417,428,True
38,415,429,True
39,413,430,True
40,411,431,True
41,409,432,True
42,407,433,True
43,405,434,True
44,403,435,True
45,401,436,True
46,399,437,True
47,397,438,True
48,395,439,True
49,393,440,True
50,391,441,True
51,389,442,True
52,387,443,True
53,385,444,True
54,383,445,True
55,381,446,True
56,379,447,True
57,377,448,True
58,375,449,True
59,373,450,True
60,371,451,True
61,369,452,True
62,367,453,True
63,365,454,True
64,363,455,True
65,361,456,True
66,359,457,True
67,357,458,True
68,355,459,True
69,353,460,True
70,351,461,True
71,349,462,True
72,347,463,True
73,345,464,True
74,343,465,True
75,341,466,True
76,339,467,True
77,337,468,True
78,335,469,True
79,333,470,True
80,331,471,True
81,329,472,True
82,327,473,True
83,325,474,True
84,323,475,True
85,321,476,True
86,319,477,True
87,317,478,True
88,315,479,True
89,313,480,True
90,311,481,True
91,309,482,True
92,307,483,True
93,305,484,True
94,303,485,True
95,301,486,True
96,299,487,True
97,297,488,True
98,295,489,True
99,293,490,True
100,291,491,True
101,289,492,True
102,287,493,True
103,285,494,True
104,283,495,True
105,281,496,True
106,279,497,True
107,277,498,True
108,275,499,True
109,273,500,True
110,271,501,True
111,269,502,True
112,267,503,True
113,265,504,True
114,263,505,True
115,261,506,True
116,259,507,True
117,257,508,True
118,255,509,True
119,253,510,True
120,251,511,True
121,249,512,True
122,247,513,True
123,245,514,True
124,243,515,True
125,241,516,True
126,239,517,True
127,237,518,True
128,235,519,True
129,233,520,True
130,231,521,True
131,229,522,True
132,227,523,True
133,225,524,True
134,223,525,True
135,221,526,True
136,219,527,True
137,217,528,True
138,215,529,True
139,213,530,True
140,211,531,True
141,209,532,True
142,207,533,True
143,205,534,True
144,203,535,True
145,201,536,True
146,199,537,True
147,197,538,True
148,195,539,True
149,193,540,True
150,191,541,True
151,189,542,True
152,187,543,True
153,185,544,True
154,183,545,True
155,181,546,True
156,179,547,True
157,177,548,True
158,175,549,True
159,173,550,True
160,171,551,True
161,169,552,True
162,167,553,True
163,165,554,True
164,163,555,True
165,161,556,True
166,159,557,True
167,157,558,True
168,155,559,True
169,153,560,True
170,151,561,True
171,149,562,True
172,147,563,True
173,145,564,True
174,143,565,True
175,141,566,True
176,139,567,True
177,137,568,True
178,135,569,True
179,133,570,True
180,131,571,True
181,129,572,True
182,127,573,True
183,125,574,True
184,123,575,True
185,121,576,True
186,119,577,True
187,117,578,True
188,115,579,True
189,113,580,True
190,111,581,True
191,109,582,True
192,107,583,True
193,105,584,True
194,103,585,True
195,101,586,True
196,99,587,True
197,97,588,True
198,95,589,True
199,93,590,True
200,91,591,True
201,89,592,True
202,87,593,True
203,85,594,True
204,83,595,True
205,81,596,True
206,79,597,True
207,77,598,True
208,75,599,True
209,73,600,True
210,71,601,True
211,69,602,True
212,67,603,True
213,65,604,True
214,63,605,True
215,61,606,True
216,59,607,True
217,57,608,True
218,55,609,True
219,53,610,True
220,51,611,True
221,49,612,True
222,47,613,True
223,45,614,True
224,43,615,True
225,41,616,True
226,39,617,True
227,37,618,True
228,35,619,True
229,33,620,True
230,31,621,True
231,29,622,True
232,27,623,True
233,25,624,True
234,23,625,True
235,21,626,True
236,19,627,True
237,17,628,True
238,15,629,True
239,13,630,True
240,11,631,True
241,9,632,True
242,7,633,True
243,5,634,True
244,3,635,True
245,1,636,True
