Blue-Blue,Blue-Red,Red-Red,Max Districts Achievable?
0,87,795,False
1,85,796,False
2,83,797,False
3,81,798,True
4,79,799,True
5,77,800,True
6,75,801,True
7,73,802,True
8,71,803,True
9,69,804,True
10,67,805,True
11,65,806,True
12,63,807,True
13,61,808,True
14,59,809,True
15,57,810,True
16,55,811,True
17,53,812,True
18,51,813,True
19,49,814,True
20,47,815,True
21,45,816,True
22,43,817,True
23,41,818,True
24,39,819,True
25,37,820,True
26,35,821,True
27,33,822,True
28,31,823,True
29,29,824,True
30,27,825,True
31,25,826,True
32,23,827,True
33,21,828,True
34,19,829,True
35,17,830,True
36,15,831,True
37,13,832,True
38,11,833,True
39,9,834,True
40,7,835,True
41,5,836,True
42,3,837,True
43,1,838,True
