Blue-Blue,Blue-Red,Red-Red,Max Districts Achievable?
579,303,0,True
580,301,1,True
581,299,2,True
582,297,3,True
583,295,4,True
584,293,5,True
585,291,6,True
586,289,7,True
587,287,8,True
588,285,9,True
589,283,10,True
590,281,11,True
591,279,12,True
592,277,13,True
593,275,14,True
594,273,15,True
595,271,16,True
596,269,17,True
597,267,18,True
598,265,19,True
599,263,20,True
600,261,21,True
601,259,22,True
602,257,23,True
603,255,24,True
604,253,25,True
605,251,26,True
606,249,27,True
607,247,28,True
608,245,29,True
609,243,30,True
610,241,31,True
611,239,32,True
612,237,33,True
613,235,34,True
614,233,35,True
615,231,36,True
616,229,37,True
617,227,38,True
618,225,39,True
619,223,40,True
620,221,41,True
621,219,42,True
622,217,43,True
623,215,44,True
624,213,45,True
625,211,46,True
626,209,47,True
627,207,48,True
628,205,49,True
629,203,50,True
630,201,51,True
631,199,52,True
632,197,53,True
633,195,54,True
634,193,55,True
635,191,56,True
636,189,57,True
637,187,58,True
638,185,59,True
639,183,60,True
640,181,61,True
641,179,62,True
642,177,63,True
643,175,64,True
644,173,65,True
645,171,66,True
646,169,67,True
647,167,68,True
648,165,69,True
649,163,70,True
650,161,71,True
651,159,72,True
652,157,73,True
653,155,74,True
654,153,75,True
655,151,76,True
656,149,77,True
657,147,78,True
658,145,79,True
659,143,80,True
660,141,81,True
661,139,82,True
662,137,83,True
663,135,84,True
664,133,85,True
665,131,86,True
666,129,87,True
667,127,88,True
668,125,89,True
669,123,90,True
670,121,91,True
671,119,92,True
672,117,93,True
673,115,94,True
674,113,95,True
675,111,96,True
676,109,97,True
677,107,98,True
678,105,99,True
679,103,100,True
680,101,101,True
681,99,102,True
682,97,103,True
683,95,104,True
684,93,105,True
685,91,106,True
686,89,107,True
687,87,108,True
688,85,109,True
689,83,110,True
690,81,111,True
691,79,112,True
692,77,113,True
693,75,114,True
694,73,115,True
695,71,116,True
696,69,117,True
697,67,118,True
698,65,119,True
699,63,120,True
700,61,121,True
701,59,122,True
702,57,123,True
703,55,124,True
704,53,125,True
705,51,126,True
706,49,127,True
707,47,128,True
708,45,129,True
709,43,130,True
710,41,131,True
711,39,132,True
712,37,133,True
713,35,134,True
714,33,135,True
715,31,136,True
716,29,137,True
717,27,138,True
718,25,139,True
719,23,140,True
720,21,141,True
721,19,142,True
722,17,143,True
723,15,144,True
724,13,145,True
725,11,146,True
726,9,147,True
727,7,148,True
728,5,149,True
729,3,150,True
730,1,151,True
