Blue-Blue,Blue-Red,Red-Red,Max Districts Achievable?
316,566,0,True
317,564,1,True
318,562,2,True
319,560,3,True
320,558,4,True
321,556,5,True
322,554,6,True
323,552,7,True
324,550,8,True
325,548,9,True
326,546,10,True
327,544,11,True
328,542,12,True
329,540,13,True
330,538,14,True
331,536,15,True
332,534,16,True
333,532,17,True
334,530,18,True
335,528,19,True
336,526,20,True
337,524,21,True
338,522,22,True
339,520,23,True
340,518,24,True
341,516,25,True
342,514,26,True
343,512,27,True
344,510,28,True
345,508,29,True
346,506,30,True
347,504,31,True
348,502,32,True
349,500,33,True
350,498,34,True
351,496,35,True
352,494,36,True
353,492,37,True
354,490,38,True
355,488,39,True
356,486,40,True
357,484,41,True
358,482,42,True
359,480,43,True
360,478,44,True
361,476,45,True
362,474,46,True
363,472,47,True
364,470,48,True
365,468,49,True
366,466,50,True
367,464,51,True
368,462,52,True
369,460,53,True
370,458,54,True
371,456,55,True
372,454,56,True
373,452,57,True
374,450,58,True
375,448,59,True
376,446,60,True
377,444,61,True
378,442,62,True
379,440,63,True
380,438,64,True
381,436,65,True
382,434,66,True
383,432,67,True
384,430,68,True
385,428,69,True
386,426,70,True
387,424,71,True
388,422,72,True
389,420,73,True
390,418,74,True
391,416,75,True
392,414,76,True
393,412,77,True
394,410,78,True
395,408,79,True
396,406,80,True
397,404,81,True
398,402,82,True
399,400,83,True
400,398,84,True
401,396,85,True
402,394,86,True
403,392,87,True
404,390,88,True
405,388,89,True
406,386,90,True
407,384,91,True
408,382,92,True
409,380,93,True
410,378,94,True
411,376,95,True
412,374,96,True
413,372,97,True
414,370,98,True
415,368,99,True
416,366,100,True
417,364,101,True
418,362,102,True
419,360,103,True
420,358,104,True
421,356,105,True
422,354,106,True
423,352,107,True
424,350,108,True
425,348,109,True
426,346,110,True
427,344,111,True
428,342,112,True
429,340,113,True
430,338,114,True
431,336,115,True
432,334,116,True
433,332,117,True
434,330,118,True
435,328,119,True
436,326,120,True
437,324,121,True
438,322,122,True
439,320,123,True
440,318,124,True
441,316,125,True
442,314,126,True
443,312,127,True
444,310,128,True
445,308,129,True
446,306,130,True
447,304,131,True
448,302,132,True
449,300,133,True
450,298,134,True
451,296,135,True
452,294,136,True
453,292,137,True
454,290,138,True
455,288,139,True
456,286,140,True
457,284,141,True
458,282,142,True
459,280,143,True
460,278,144,True
461,276,145,True
462,274,146,True
463,272,147,True
464,270,148,True
465,268,149,True
466,266,150,True
467,264,151,True
468,262,152,True
469,260,153,True
470,258,154,True
471,256,155,True
472,254,156,True
473,252,157,True
474,250,158,True
475,248,159,True
476,246,160,True
477,244,161,True
478,242,162,True
479,240,163,True
480,238,164,True
481,236,165,True
482,234,166,True
483,232,167,True
484,230,168,True
485,228,169,True
486,226,170,True
487,224,171,True
488,222,172,True
489,220,173,True
490,218,174,True
491,216,175,True
492,214,176,True
493,212,177,True
494,210,178,True
495,208,179,True
496,206,180,True
497,204,181,True
498,202,182,True
499,200,183,True
500,198,184,True
501,196,185,True
502,194,186,True
503,192,187,True
504,190,188,True
505,188,189,True
506,186,190,True
507,184,191,True
508,182,192,True
509,180,193,True
510,178,194,True
511,176,195,True
512,174,196,True
513,172,197,True
514,170,198,True
515,168,199,True
516,166,200,True
517,164,201,True
518,162,202,True
519,160,203,True
520,158,204,True
521,156,205,True
522,154,206,True
523,152,207,True
524,150,208,True
525,148,209,True
526,146,210,True
527,144,211,True
528,142,212,True
529,140,213,True
530,138,214,True
531,136,215,True
532,134,216,True
533,132,217,True
534,130,218,True
535,128,219,True
536,126,220,True
537,124,221,True
538,122,222,True
539,120,223,True
540,118,224,True
541,116,225,True
542,114,226,True
543,112,227,True
544,110,228,True
545,108,229,True
546,106,230,True
547,104,231,True
548,102,232,True
549,100,233,True
550,98,234,True
551,96,235,True
552,94,236,True
553,92,237,True
554,90,238,True
555,88,239,True
556,86,240,True
557,84,241,True
558,82,242,True
559,80,243,True
560,78,244,True
561,76,245,True
562,74,246,True
563,72,247,True
564,70,248,True
565,68,249,True
566,66,250,True
567,64,251,True
568,62,252,True
569,60,253,True
570,58,254,True
571,56,255,True
572,54,256,True
573,52,257,True
574,50,258,True
575,48,259,True
576,46,260,True
577,44,261,True
578,42,262,True
579,40,263,True
580,38,264,True
581,36,265,True
582,34,266,True
583,32,267,True
584,30,268,True
585,28,269,True
586,26,270,True
587,24,271,True
588,22,272,True
589,20,273,True
590,18,274,True
591,16,275,True
592,14,276,True
593,12,277,True
594,10,278,True
595,8,279,True
596,6,280,True
597,4,281,True
598,2,282,True
599,0,283,True
