Blue-Blue,Blue-Red,Red-Red,Max Districts Achievable?
0,313,569,False
1,311,570,False
2,309,571,False
3,307,572,False
4,305,573,False
5,303,574,False
6,301,575,False
7,299,576,False
8,297,577,False
9,295,578,False
10,293,579,False
11,291,580,False
12,289,581,False
13,287,582,False
14,285,583,True
15,283,584,True
16,281,585,True
17,279,586,True
18,277,587,True
19,275,588,True
20,273,589,True
21,271,590,True
22,269,591,True
23,267,592,True
24,265,593,True
25,263,594,True
26,261,595,True
27,259,596,True
28,257,597,True
29,255,598,True
30,253,599,True
31,251,600,True
32,249,601,True
33,247,602,True
34,245,603,True
35,243,604,True
36,241,605,True
37,239,606,True
38,237,607,True
39,235,608,True
40,233,609,True
41,231,610,True
42,229,611,True
43,227,612,True
44,225,613,True
45,223,614,True
46,221,615,True
47,219,616,True
48,217,617,True
49,215,618,True
50,213,619,True
51,211,620,True
52,209,621,True
53,207,622,True
54,205,623,True
55,203,624,True
56,201,625,True
57,199,626,True
58,197,627,True
59,195,628,True
60,193,629,True
61,191,630,True
62,189,631,True
63,187,632,True
64,185,633,True
65,183,634,True
66,181,635,True
67,179,636,True
68,177,637,True
69,175,638,True
70,173,639,True
71,171,640,True
72,169,641,True
73,167,642,True
74,165,643,True
75,163,644,True
76,161,645,True
77,159,646,True
78,157,647,True
79,155,648,True
80,153,649,True
81,151,650,True
82,149,651,True
83,147,652,True
84,145,653,True
85,143,654,True
86,141,655,True
87,139,656,True
88,137,657,True
89,135,658,True
90,133,659,True
91,131,660,True
92,129,661,True
93,127,662,True
94,125,663,True
95,123,664,True
96,121,665,True
97,119,666,True
98,117,667,True
99,115,668,True
100,113,669,True
101,111,670,True
102,109,671,True
103,107,672,True
104,105,673,True
105,103,674,True
106,101,675,True
107,99,676,True
108,97,677,True
109,95,678,True
110,93,679,True
111,91,680,True
112,89,681,True
113,87,682,True
114,85,683,True
115,83,684,True
116,81,685,True
117,79,686,True
118,77,687,True
119,75,688,True
120,73,689,True
121,71,690,True
122,69,691,True
123,67,692,True
124,65,693,True
125,63,694,True
126,61,695,True
127,59,696,True
128,57,697,True
129,55,698,True
130,53,699,True
131,51,700,True
132,49,701,True
133,47,702,True
134,45,703,True
135,43,704,True
136,41,705,True
137,39,706,True
138,37,707,True
139,35,708,True
140,33,709,True
141,31,710,True
142,29,711,True
143,27,712,True
144,25,713,True
145,23,714,True
146,21,715,True
147,19,716,True
148,17,717,True
149,15,718,True
150,13,719,True
151,11,720,True
152,9,721,True
153,7,722,True
154,5,723,True
155,3,724,True
156,1,725,True
