Blue-Blue,Blue-Red,Red-Red,Max Districts Achievable?
204,678,0,True
205,676,1,True
206,674,2,True
207,672,3,True
208,670,4,True
209,668,5,True
210,666,6,True
211,664,7,True
212,662,8,True
213,660,9,True
214,658,10,True
215,656,11,True
216,654,12,True
217,652,13,True
218,650,14,True
219,648,15,True
220,646,16,True
221,644,17,True
222,642,18,True
223,640,19,True
224,638,20,True
225,636,21,True
226,634,22,True
227,632,23,True
228,630,24,True
229,628,25,True
230,626,26,True
231,624,27,True
232,622,28,True
233,620,29,True
234,618,30,True
235,616,31,True
236,614,32,True
237,612,33,True
238,610,34,True
239,608,35,True
240,606,36,True
241,604,37,True
242,602,38,True
243,600,39,True
244,598,40,True
245,596,41,True
246,594,42,True
247,592,43,True
248,590,44,True
249,588,45,True
250,586,46,True
251,584,47,True
252,582,48,True
253,580,49,True
254,578,50,True
255,576,51,True
256,574,52,True
257,572,53,True
258,570,54,True
259,568,55,True
260,566,56,True
261,564,57,True
262,562,58,True
263,560,59,True
264,558,60,True
265,556,61,True
266,554,62,True
267,552,63,True
268,550,64,True
269,548,65,True
270,546,66,True
271,544,67,True
272,542,68,True
273,540,69,True
274,538,70,True
275,536,71,True
276,534,72,True
277,532,73,True
278,530,74,True
279,528,75,True
280,526,76,True
281,524,77,True
282,522,78,True
283,520,79,True
284,518,80,True
285,516,81,True
286,514,82,True
287,512,83,True
288,510,84,True
289,508,85,True
290,506,86,True
291,504,87,True
292,502,88,True
293,500,89,True
294,498,90,True
295,496,91,True
296,494,92,True
297,492,93,True
298,490,94,True
299,488,95,True
300,486,96,True
301,484,97,True
302,482,98,True
303,480,99,True
304,478,100,True
305,476,101,True
306,474,102,True
307,472,103,True
308,470,104,True
309,468,105,True
310,466,106,True
311,464,107,True
312,462,108,True
313,460,109,True
314,458,110,True
315,456,111,True
316,454,112,True
317,452,113,True
318,450,114,True
319,448,115,True
320,446,116,True
321,444,117,True
322,442,118,True
323,440,119,True
324,438,120,True
325,436,121,True
326,434,122,True
327,432,123,True
328,430,124,True
329,428,125,True
330,426,126,True
331,424,127,True
332,422,128,True
333,420,129,True
334,418,130,True
335,416,131,True
336,414,132,True
337,412,133,True
338,410,134,True
339,408,135,True
340,406,136,True
341,404,137,True
342,402,138,True
343,400,139,True
344,398,140,True
345,396,141,True
346,394,142,True
347,392,143,True
348,390,144,True
349,388,145,True
350,386,146,True
351,384,147,True
352,382,148,True
353,380,149,True
354,378,150,True
355,376,151,True
356,374,152,True
357,372,153,True
358,370,154,True
359,368,155,True
360,366,156,True
361,364,157,True
362,362,158,True
363,360,159,True
364,358,160,True
365,356,161,True
366,354,162,True
367,352,163,True
368,350,164,True
369,348,165,True
370,346,166,True
371,344,167,True
372,342,168,True
373,340,169,True
374,338,170,True
375,336,171,True
376,334,172,True
377,332,173,True
378,330,174,True
379,328,175,True
380,326,176,True
381,324,177,True
382,322,178,True
383,320,179,True
384,318,180,True
385,316,181,True
386,314,182,True
387,312,183,True
388,310,184,True
389,308,185,True
390,306,186,True
391,304,187,True
392,302,188,True
393,300,189,True
394,298,190,True
395,296,191,True
396,294,192,True
397,292,193,True
398,290,194,True
399,288,195,True
400,286,196,True
401,284,197,True
402,282,198,True
403,280,199,True
404,278,200,True
405,276,201,True
406,274,202,True
407,272,203,True
408,270,204,True
409,268,205,True
410,266,206,True
411,264,207,True
412,262,208,True
413,260,209,True
414,258,210,True
415,256,211,True
416,254,212,True
417,252,213,True
418,250,214,True
419,248,215,True
420,246,216,True
421,244,217,True
422,242,218,True
423,240,219,True
424,238,220,True
425,236,221,True
426,234,222,True
427,232,223,True
428,230,224,True
429,228,225,True
430,226,226,True
431,224,227,True
432,222,228,True
433,220,229,True
434,218,230,True
435,216,231,True
436,214,232,True
437,212,233,True
438,210,234,True
439,208,235,True
440,206,236,True
441,204,237,True
442,202,238,True
443,200,239,True
444,198,240,True
445,196,241,True
446,194,242,True
447,192,243,True
448,190,244,True
449,188,245,True
450,186,246,True
451,184,247,True
452,182,248,True
453,180,249,True
454,178,250,True
455,176,251,True
456,174,252,True
457,172,253,True
458,170,254,True
459,168,255,True
460,166,256,True
461,164,257,True
462,162,258,True
463,160,259,True
464,158,260,True
465,156,261,True
466,154,262,True
467,152,263,True
468,150,264,True
469,148,265,True
470,146,266,True
471,144,267,True
472,142,268,True
473,140,269,True
474,138,270,True
475,136,271,True
476,134,272,True
477,132,273,True
478,130,274,True
479,128,275,True
480,126,276,True
481,124,277,True
482,122,278,True
483,120,279,True
484,118,280,True
485,116,281,True
486,114,282,True
487,112,283,True
488,110,284,True
489,108,285,True
490,106,286,True
491,104,287,True
492,102,288,True
493,100,289,True
494,98,290,True
495,96,291,True
496,94,292,True
497,92,293,True
498,90,294,True
499,88,295,True
500,86,296,True
501,84,297,True
502,82,298,True
503,80,299,True
504,78,300,True
505,76,301,True
506,74,302,True
507,72,303,True
508,70,304,True
509,68,305,True
510,66,306,True
511,64,307,True
512,62,308,True
513,60,309,True
514,58,310,True
515,56,311,True
516,54,312,True
517,52,313,True
518,50,314,True
519,48,315,True
520,46,316,True
521,44,317,True
522,42,318,True
523,40,319,True
524,38,320,True
525,36,321,True
526,34,322,True
527,32,323,True
528,30,324,True
529,28,325,True
530,26,326,True
531,24,327,True
532,22,328,True
533,20,329,True
534,18,330,True
535,16,331,True
536,14,332,True
537,12,333,True
538,10,334,True
539,8,335,True
540,6,336,True
541,4,337,True
542,2,338,True
543,0,339,True
