Blue-Blue,Blue-Red,Red-Red,Max Districts Achievable?
54,828,0,True
55,826,1,True
56,824,2,True
57,822,3,True
58,820,4,True
59,818,5,True
60,816,6,True
61,814,7,True
62,812,8,True
63,810,9,True
64,808,10,True
65,806,11,True
66,804,12,True
67,802,13,True
68,800,14,True
69,798,15,True
70,796,16,True
71,794,17,True
72,792,18,True
73,790,19,True
74,788,20,True
75,786,21,True
76,784,22,True
77,782,23,True
78,780,24,True
79,778,25,True
80,776,26,True
81,774,27,True
82,772,28,True
83,770,29,True
84,768,30,True
85,766,31,True
86,764,32,True
87,762,33,True
88,760,34,True
89,758,35,True
90,756,36,True
91,754,37,True
92,752,38,True
93,750,39,True
94,748,40,True
95,746,41,True
96,744,42,True
97,742,43,True
98,740,44,True
99,738,45,True
100,736,46,True
101,734,47,True
102,732,48,True
103,730,49,True
104,728,50,True
105,726,51,True
106,724,52,True
107,722,53,True
108,720,54,True
109,718,55,True
110,716,56,True
111,714,57,True
112,712,58,True
113,710,59,True
114,708,60,True
115,706,61,True
116,704,62,True
117,702,63,True
118,700,64,True
119,698,65,True
120,696,66,True
121,694,67,True
122,692,68,True
123,690,69,True
124,688,70,True
125,686,71,True
126,684,72,True
127,682,73,True
128,680,74,True
129,678,75,True
130,676,76,True
131,674,77,True
132,672,78,True
133,670,79,True
134,668,80,True
135,666,81,True
136,664,82,True
137,662,83,True
138,660,84,True
139,658,85,True
140,656,86,True
141,654,87,True
142,652,88,True
143,650,89,True
144,648,90,True
145,646,91,True
146,644,92,True
147,642,93,True
148,640,94,True
149,638,95,True
150,636,96,True
151,634,97,True
152,632,98,True
153,630,99,True
154,628,100,True
155,626,101,True
156,624,102,True
157,622,103,True
158,620,104,True
159,618,105,True
160,616,106,True
161,614,107,True
162,612,108,True
163,610,109,True
164,608,110,True
165,606,111,True
166,604,112,True
167,602,113,True
168,600,114,True
169,598,115,True
170,596,116,True
171,594,117,True
172,592,118,True
173,590,119,True
174,588,120,True
175,586,121,True
176,584,122,True
177,582,123,True
178,580,124,True
179,578,125,True
180,576,126,True
181,574,127,True
182,572,128,True
183,570,129,True
184,568,130,True
185,566,131,True
186,564,132,True
187,562,133,True
188,560,134,True
189,558,135,True
190,556,136,True
191,554,137,True
192,552,138,True
193,550,139,True
194,548,140,True
195,546,141,True
196,544,142,True
197,542,143,True
198,540,144,True
199,538,145,True
200,536,146,True
201,534,147,True
202,532,148,True
203,530,149,True
204,528,150,True
205,526,151,True
206,524,152,True
207,522,153,True
208,520,154,True
209,518,155,True
210,516,156,True
211,514,157,True
212,512,158,True
213,510,159,True
214,508,160,True
215,506,161,True
216,504,162,True
217,502,163,True
218,500,164,True
219,498,165,True
220,496,166,True
221,494,167,True
222,492,168,True
223,490,169,True
224,488,170,True
225,486,171,True
226,484,172,True
227,482,173,True
228,480,174,True
229,478,175,True
230,476,176,True
231,474,177,True
232,472,178,True
233,470,179,True
234,468,180,True
235,466,181,True
236,464,182,True
237,462,183,True
238,460,184,True
239,458,185,True
240,456,186,True
241,454,187,True
242,452,188,True
243,450,189,True
244,448,190,True
245,446,191,True
246,444,192,True
247,442,193,True
248,440,194,True
249,438,195,True
250,436,196,True
251,434,197,True
252,432,198,True
253,430,199,True
254,428,200,True
255,426,201,True
256,424,202,True
257,422,203,True
258,420,204,True
259,418,205,True
260,416,206,True
261,414,207,True
262,412,208,True
263,410,209,True
264,408,210,True
265,406,211,True
266,404,212,True
267,402,213,True
268,400,214,True
269,398,215,True
270,396,216,True
271,394,217,True
272,392,218,True
273,390,219,True
274,388,220,True
275,386,221,True
276,384,222,True
277,382,223,True
278,380,224,True
279,378,225,True
280,376,226,True
281,374,227,True
282,372,228,True
283,370,229,True
284,368,230,True
285,366,231,True
286,364,232,True
287,362,233,True
288,360,234,True
289,358,235,True
290,356,236,True
291,354,237,True
292,352,238,True
293,350,239,True
294,348,240,True
295,346,241,True
296,344,242,True
297,342,243,True
298,340,244,True
299,338,245,True
300,336,246,True
301,334,247,True
302,332,248,True
303,330,249,True
304,328,250,True
305,326,251,True
306,324,252,True
307,322,253,True
308,320,254,True
309,318,255,True
310,316,256,True
311,314,257,True
312,312,258,True
313,310,259,True
314,308,260,True
315,306,261,True
316,304,262,True
317,302,263,True
318,300,264,True
319,298,265,True
320,296,266,True
321,294,267,True
322,292,268,True
323,290,269,True
324,288,270,True
325,286,271,True
326,284,272,True
327,282,273,True
328,280,274,True
329,278,275,True
330,276,276,True
331,274,277,True
332,272,278,True
333,270,279,True
334,268,280,True
335,266,281,True
336,264,282,True
337,262,283,True
338,260,284,True
339,258,285,True
340,256,286,True
341,254,287,True
342,252,288,True
343,250,289,True
344,248,290,True
345,246,291,True
346,244,292,True
347,242,293,True
348,240,294,True
349,238,295,True
350,236,296,True
351,234,297,True
352,232,298,True
353,230,299,True
354,228,300,True
355,226,301,True
356,224,302,True
357,222,303,True
358,220,304,True
359,218,305,True
360,216,306,True
361,214,307,True
362,212,308,True
363,210,309,True
364,208,310,True
365,206,311,True
366,204,312,True
367,202,313,True
368,200,314,True
369,198,315,True
370,196,316,True
371,194,317,True
372,192,318,True
373,190,319,True
374,188,320,True
375,186,321,True
376,184,322,True
377,182,323,True
378,180,324,True
379,178,325,True
380,176,326,True
381,174,327,True
382,172,328,True
383,170,329,True
384,168,330,True
385,166,331,True
386,164,332,True
387,162,333,True
388,160,334,True
389,158,335,True
390,156,336,True
391,154,337,True
392,152,338,True
393,150,339,True
394,148,340,True
395,146,341,True
396,144,342,True
397,142,343,True
398,140,344,True
399,138,345,True
400,136,346,True
401,134,347,True
402,132,348,True
403,130,349,True
404,128,350,True
405,126,351,True
406,124,352,True
407,122,353,True
408,120,354,True
409,118,355,True
410,116,356,True
411,114,357,True
412,112,358,True
413,110,359,True
414,108,360,True
415,106,361,True
416,104,362,True
417,102,363,True
418,100,364,True
419,98,365,True
420,96,366,True
421,94,367,True
422,92,368,True
423,90,369,True
424,88,370,True
425,86,371,True
426,84,372,True
427,82,373,True
428,80,374,True
429,78,375,True
430,76,376,True
431,74,377,True
432,72,378,True
433,70,379,True
434,68,380,True
435,66,381,True
436,64,382,True
437,62,383,True
438,60,384,True
439,58,385,True
440,56,386,True
441,54,387,True
442,52,388,True
443,50,389,True
444,48,390,True
445,46,391,True
446,44,392,True
447,42,393,True
448,40,394,True
449,38,395,True
450,36,396,True
451,34,397,True
452,32,398,True
453,30,399,True
454,28,400,True
455,26,401,True
456,24,402,True
457,22,403,True
458,20,404,True
459,18,405,True
460,16,406,True
461,14,407,True
462,12,408,True
463,10,409,True
464,8,410,True
465,6,411,True
466,4,412,True
467,2,413,True
468,0,414,True
