Blue-Blue,Blue-Red,Red-Red,Max Districts Achievable?
377,505,0,True
378,503,1,True
379,501,2,True
380,499,3,True
381,497,4,True
382,495,5,True
383,493,6,True
384,491,7,True
385,489,8,True
386,487,9,True
387,485,10,True
388,483,11,True
389,481,12,True
390,479,13,True
391,477,14,True
392,475,15,True
393,473,16,True
394,471,17,True
395,469,18,True
396,467,19,True
397,465,20,True
398,463,21,True
399,461,22,True
400,459,23,True
401,457,24,True
402,455,25,True
403,453,26,True
404,451,27,True
405,449,28,True
406,447,29,True
407,445,30,True
408,443,31,True
409,441,32,True
410,439,33,True
411,437,34,True
412,435,35,True
413,433,36,True
414,431,37,True
415,429,38,True
416,427,39,True
417,425,40,True
418,423,41,True
419,421,42,True
420,419,43,True
421,417,44,True
422,415,45,True
423,413,46,True
424,411,47,True
425,409,48,True
426,407,49,True
427,405,50,True
428,403,51,True
429,401,52,True
430,399,53,True
431,397,54,True
432,395,55,True
433,393,56,True
434,391,57,True
435,389,58,True
436,387,59,True
437,385,60,True
438,383,61,True
439,381,62,True
440,379,63,True
441,377,64,True
442,375,65,True
443,373,66,True
444,371,67,True
445,369,68,True
446,367,69,True
447,365,70,True
448,363,71,True
449,361,72,True
450,359,73,True
451,357,74,True
452,355,75,True
453,353,76,True
454,351,77,True
455,349,78,True
456,347,79,True
457,345,80,True
458,343,81,True
459,341,82,True
460,339,83,True
461,337,84,True
462,335,85,True
463,333,86,True
464,331,87,True
465,329,88,True
466,327,89,True
467,325,90,True
468,323,91,True
469,321,92,True
470,319,93,True
471,317,94,True
472,315,95,True
473,313,96,True
474,311,97,True
475,309,98,True
476,307,99,True
477,305,100,True
478,303,101,True
479,301,102,True
480,299,103,True
481,297,104,True
482,295,105,True
483,293,106,True
484,291,107,True
485,289,108,True
486,287,109,True
487,285,110,True
488,283,111,True
489,281,112,True
490,279,113,True
491,277,114,True
492,275,115,True
493,273,116,True
494,271,117,True
495,269,118,True
496,267,119,True
497,265,120,True
498,263,121,True
499,261,122,True
500,259,123,True
501,257,124,True
502,255,125,True
503,253,126,True
504,251,127,True
505,249,128,True
506,247,129,True
507,245,130,True
508,243,131,True
509,241,132,True
510,239,133,True
511,237,134,True
512,235,135,True
513,233,136,True
514,231,137,True
515,229,138,True
516,227,139,True
517,225,140,True
518,223,141,True
519,221,142,True
520,219,143,True
521,217,144,True
522,215,145,True
523,213,146,True
524,211,147,True
525,209,148,True
526,207,149,True
527,205,150,True
528,203,151,True
529,201,152,True
530,199,153,True
531,197,154,True
532,195,155,True
533,193,156,True
534,191,157,True
535,189,158,True
536,187,159,True
537,185,160,True
538,183,161,True
539,181,162,True
540,179,163,True
541,177,164,True
542,175,165,True
543,173,166,True
544,171,167,True
545,169,168,True
546,167,169,True
547,165,170,True
548,163,171,True
549,161,172,True
550,159,173,True
551,157,174,True
552,155,175,True
553,153,176,True
554,151,177,True
555,149,178,True
556,147,179,True
557,145,180,True
558,143,181,True
559,141,182,True
560,139,183,True
561,137,184,True
562,135,185,True
563,133,186,True
564,131,187,True
565,129,188,True
566,127,189,True
567,125,190,True
568,123,191,True
569,121,192,True
570,119,193,True
571,117,194,True
572,115,195,True
573,113,196,True
574,111,197,True
575,109,198,True
576,107,199,True
577,105,200,True
578,103,201,True
579,101,202,True
580,99,203,True
581,97,204,True
582,95,205,True
583,93,206,True
584,91,207,True
585,89,208,True
586,87,209,True
587,85,210,True
588,83,211,True
589,81,212,True
590,79,213,True
591,77,214,True
592,75,215,True
593,73,216,True
594,71,217,True
595,69,218,True
596,67,219,True
597,65,220,True
598,63,221,True
599,61,222,True
600,59,223,True
601,57,224,True
602,55,225,True
603,53,226,True
604,51,227,True
605,49,228,True
606,47,229,True
607,45,230,True
608,43,231,True
609,41,232,True
610,39,233,True
611,37,234,True
612,35,235,True
613,33,236,True
614,31,237,True
615,29,238,True
616,27,239,True
617,25,240,True
618,23,241,True
619,21,242,True
620,19,243,True
621,17,244,True
622,15,245,True
623,13,246,True
624,11,247,True
625,9,248,True
626,7,249,True
627,5,250,True
628,3,251,True
629,1,252,True
