Blue-Blue,Blue-Red,Red-Red,Max Districts Achievable?
438,444,0,True
439,442,1,True
440,440,2,True
441,438,3,True
442,436,4,True
443,434,5,True
444,432,6,True
445,430,7,True
446,428,8,True
447,426,9,True
448,424,10,True
449,422,11,True
450,420,12,True
451,418,13,True
452,416,14,True
453,414,15,True
454,412,16,True
455,410,17,True
456,408,18,True
457,406,19,True
458,404,20,True
459,402,21,True
460,400,22,True
461,398,23,True
462,396,24,True
463,394,25,True
464,392,26,True
465,390,27,True
466,388,28,True
467,386,29,True
468,384,30,True
469,382,31,True
470,380,32,True
471,378,33,True
472,376,34,True
473,374,35,True
474,372,36,True
475,370,37,True
476,368,38,True
477,366,39,True
478,364,40,True
479,362,41,True
480,360,42,True
481,358,43,True
482,356,44,True
483,354,45,True
484,352,46,True
485,350,47,True
486,348,48,True
487,346,49,True
488,344,50,True
489,342,51,True
490,340,52,True
491,338,53,True
492,336,54,True
493,334,55,True
494,332,56,True
495,330,57,True
496,328,58,True
497,326,59,True
498,324,60,True
499,322,61,True
500,320,62,True
501,318,63,True
502,316,64,True
503,314,65,True
504,312,66,True
505,310,67,True
506,308,68,True
507,306,69,True
508,304,70,True
509,302,71,True
510,300,72,True
511,298,73,True
512,296,74,True
513,294,75,True
514,292,76,True
515,290,77,True
516,288,78,True
517,286,79,True
518,284,80,True
519,282,81,True
520,280,82,True
521,278,83,True
522,276,84,True
523,274,85,True
524,272,86,True
525,270,87,True
526,268,88,True
527,266,89,True
528,264,90,True
529,262,91,True
530,260,92,True
531,258,93,True
532,256,94,True
533,254,95,True
534,252,96,True
535,250,97,True
536,248,98,True
537,246,99,True
538,244,100,True
539,242,101,True
540,240,102,True
541,238,103,True
542,236,104,True
543,234,105,True
544,232,106,True
545,230,107,True
546,228,108,True
547,226,109,True
548,224,110,True
549,222,111,True
550,220,112,True
551,218,113,True
552,216,114,True
553,214,115,True
554,212,116,True
555,210,117,True
556,208,118,True
557,206,119,True
558,204,120,True
559,202,121,True
560,200,122,True
561,198,123,True
562,196,124,True
563,194,125,True
564,192,126,True
565,190,127,True
566,188,128,True
567,186,129,True
568,184,130,True
569,182,131,True
570,180,132,True
571,178,133,True
572,176,134,True
573,174,135,True
574,172,136,True
575,170,137,True
576,168,138,True
577,166,139,True
578,164,140,True
579,162,141,True
580,160,142,True
581,158,143,True
582,156,144,True
583,154,145,True
584,152,146,True
585,150,147,True
586,148,148,True
587,146,149,True
588,144,150,True
589,142,151,True
590,140,152,True
591,138,153,True
592,136,154,True
593,134,155,True
594,132,156,True
595,130,157,True
596,128,158,True
597,126,159,True
598,124,160,True
599,122,161,True
600,120,162,True
601,118,163,True
602,116,164,True
603,114,165,True
604,112,166,True
605,110,167,True
606,108,168,True
607,106,169,True
608,104,170,True
609,102,171,True
610,100,172,True
611,98,173,True
612,96,174,True
613,94,175,True
614,92,176,True
615,90,177,True
616,88,178,True
617,86,179,True
618,84,180,True
619,82,181,True
620,80,182,True
621,78,183,True
622,76,184,True
623,74,185,True
624,72,186,True
625,70,187,True
626,68,188,True
627,66,189,True
628,64,190,True
629,62,191,True
630,60,192,True
631,58,193,True
632,56,194,True
633,54,195,True
634,52,196,True
635,50,197,True
636,48,198,True
637,46,199,True
638,44,200,True
639,42,201,True
640,40,202,True
641,38,203,True
642,36,204,True
643,34,205,True
644,32,206,True
645,30,207,True
646,28,208,True
647,26,209,True
648,24,210,True
649,22,211,True
650,20,212,True
651,18,213,True
652,16,214,True
653,14,215,True
654,12,216,True
655,10,217,True
656,8,218,True
657,6,219,True
658,4,220,True
659,2,221,True
660,0,222,True
