Blue-Blue,Blue-Red,Red-Red,Max Districts Achievable?
0,514,368,False
1,512,369,False
2,510,370,False
3,508,371,False
4,506,372,False
5,504,373,False
6,502,374,False
7,500,375,False
8,498,376,False
9,496,377,False
10,494,378,False
11,492,379,False
12,490,380,False
13,488,381,False
14,486,382,False
15,484,383,False
16,482,384,False
17,480,385,False
18,478,386,False
19,476,387,False
20,474,388,False
21,472,389,False
22,470,390,False
23,468,391,True
24,466,392,True
25,464,393,True
26,462,394,True
27,460,395,True
28,458,396,True
29,456,397,True
30,454,398,True
31,452,399,True
32,450,400,True
33,448,401,True
34,446,402,True
35,444,403,True
36,442,404,True
37,440,405,True
38,438,406,True
39,436,407,True
40,434,408,True
41,432,409,True
42,430,410,True
43,428,411,True
44,426,412,True
45,424,413,True
46,422,414,True
47,420,415,True
48,418,416,True
49,416,417,True
50,414,418,True
51,412,419,True
52,410,420,True
53,408,421,True
54,406,422,True
55,404,423,True
56,402,424,True
57,400,425,True
58,398,426,True
59,396,427,True
60,394,428,True
61,392,429,True
62,390,430,True
63,388,431,True
64,386,432,True
65,384,433,True
66,382,434,True
67,380,435,True
68,378,436,True
69,376,437,True
70,374,438,True
71,372,439,True
72,370,440,True
73,368,441,True
74,366,442,True
75,364,443,True
76,362,444,True
77,360,445,True
78,358,446,True
79,356,447,True
80,354,448,True
81,352,449,True
82,350,450,True
83,348,451,True
84,346,452,True
85,344,453,True
86,342,454,True
87,340,455,True
88,338,456,True
89,336,457,True
90,334,458,True
91,332,459,True
92,330,460,True
93,328,461,True
94,326,462,True
95,324,463,True
96,322,464,True
97,320,465,True
98,318,466,True
99,316,467,True
100,314,468,True
101,312,469,True
102,310,470,True
103,308,471,True
104,306,472,True
105,304,473,True
106,302,474,True
107,300,475,True
108,298,476,True
109,296,477,True
110,294,478,True
111,292,479,True
112,290,480,True
113,288,481,True
114,286,482,True
115,284,483,True
116,282,484,True
117,280,485,True
118,278,486,True
119,276,487,True
120,274,488,True
121,272,489,True
122,270,490,True
123,268,491,True
124,266,492,True
125,264,493,True
126,262,494,True
127,260,495,True
128,258,496,True
129,256,497,True
130,254,498,True
131,252,499,True
132,250,500,True
133,248,501,True
134,246,502,True
135,244,503,True
136,242,504,True
137,240,505,True
138,238,506,True
139,236,507,True
140,234,508,True
141,232,509,True
142,230,510,True
143,228,511,True
144,226,512,True
145,224,513,True
146,222,514,True
147,220,515,True
148,218,516,True
149,216,517,True
150,214,518,True
151,212,519,True
152,210,520,True
153,208,521,True
154,206,522,True
155,204,523,True
156,202,524,True
157,200,525,True
158,198,526,True
159,196,527,True
160,194,528,True
161,192,529,True
162,190,530,True
163,188,531,True
164,186,532,True
165,184,533,True
166,182,534,True
167,180,535,True
168,178,536,True
169,176,537,True
170,174,538,True
171,172,539,True
172,170,540,True
173,168,541,True
174,166,542,True
175,164,543,True
176,162,544,True
177,160,545,True
178,158,546,True
179,156,547,True
180,154,548,True
181,152,549,True
182,150,550,True
183,148,551,True
184,146,552,True
185,144,553,True
186,142,554,True
187,140,555,True
188,138,556,True
189,136,557,True
190,134,558,True
191,132,559,True
192,130,560,True
193,128,561,True
194,126,562,True
195,124,563,True
196,122,564,True
197,120,565,True
198,118,566,True
199,116,567,True
200,114,568,True
201,112,569,True
202,110,570,True
203,108,571,True
204,106,572,True
205,104,573,True
206,102,574,True
207,100,575,True
208,98,576,True
209,96,577,True
210,94,578,True
211,92,579,True
212,90,580,True
213,88,581,True
214,86,582,True
215,84,583,True
216,82,584,True
217,80,585,True
218,78,586,True
219,76,587,True
220,74,588,True
221,72,589,True
222,70,590,True
223,68,591,True
224,66,592,True
225,64,593,True
226,62,594,True
227,60,595,True
228,58,596,True
229,56,597,True
230,54,598,True
231,52,599,True
232,50,600,True
233,48,601,True
234,46,602,True
235,44,603,True
236,42,604,True
237,40,605,True
238,38,606,True
239,36,607,True
240,34,608,True
241,32,609,True
242,30,610,True
243,28,611,True
244,26,612,True
245,24,613,True
246,22,614,True
247,20,615,True
248,18,616,True
249,16,617,True
250,14,618,True
251,12,619,True
252,10,620,True
253,8,621,True
254,6,622,True
255,4,623,True
256,2,624,True
257,0,625,True
