Blue-Blue,Blue-Red,Red-Red,Max Districts Achievable?
0,440,442,False
1,438,443,False
2,436,444,False
3,434,445,False
4,432,446,False
5,430,447,False
6,428,448,False
7,426,449,False
8,424,450,False
9,422,451,False
10,420,452,False
11,418,453,False
12,416,454,False
13,414,455,False
14,412,456,False
15,410,457,False
16,408,458,False
17,406,459,False
18,404,460,False
19,402,461,False
20,400,462,True
21,398,463,True
22,396,464,True
23,394,465,True
24,392,466,True
25,390,467,True
26,388,468,True
27,386,469,True
28,384,470,True
29,382,471,True
30,380,472,True
31,378,473,True
32,376,474,True
33,374,475,True
34,372,476,True
35,370,477,True
36,368,478,True
37,366,479,True
38,364,480,True
39,362,481,True
40,360,482,True
41,358,483,True
42,356,484,True
43,354,485,True
44,352,486,True
45,350,487,True
46,348,488,True
47,346,489,True
48,344,490,True
49,342,491,True
50,340,492,True
51,338,493,True
52,336,494,True
53,334,495,True
54,332,496,True
55,330,497,True
56,328,498,True
57,326,499,True
58,324,500,True
59,322,501,True
60,320,502,True
61,318,503,True
62,316,504,True
63,314,505,True
64,312,506,True
65,310,507,True
66,308,508,True
67,306,509,True
68,304,510,True
69,302,511,True
70,300,512,True
71,298,513,True
72,296,514,True
73,294,515,True
74,292,516,True
75,290,517,True
76,288,518,True
77,286,519,True
78,284,520,True
79,282,521,True
80,280,522,True
81,278,523,True
82,276,524,True
83,274,525,True
84,272,526,True
85,270,527,True
86,268,528,True
87,266,529,True
88,264,530,True
89,262,531,True
90,260,532,True
91,258,533,True
92,256,534,True
93,254,535,True
94,252,536,True
95,250,537,True
96,248,538,True
97,246,539,True
98,244,540,True
99,242,541,True
100,240,542,True
101,238,543,True
102,236,544,True
103,234,545,True
104,232,546,True
105,230,547,True
106,228,548,True
107,226,549,True
108,224,550,True
109,222,551,True
110,220,552,True
111,218,553,True
112,216,554,True
113,214,555,True
114,212,556,True
115,210,557,True
116,208,558,True
117,206,559,True
118,204,560,True
119,202,561,True
120,200,562,True
121,198,563,True
122,196,564,True
123,194,565,True
124,192,566,True
125,190,567,True
126,188,568,True
127,186,569,True
128,184,570,True
129,182,571,True
130,180,572,True
131,178,573,True
132,176,574,True
133,174,575,True
134,172,576,True
135,170,577,True
136,168,578,True
137,166,579,True
138,164,580,True
139,162,581,True
140,160,582,True
141,158,583,True
142,156,584,True
143,154,585,True
144,152,586,True
145,150,587,True
146,148,588,True
147,146,589,True
148,144,590,True
149,142,591,True
150,140,592,True
151,138,593,True
152,136,594,True
153,134,595,True
154,132,596,True
155,130,597,True
156,128,598,True
157,126,599,True
158,124,600,True
159,122,601,True
160,120,602,True
161,118,603,True
162,116,604,True
163,114,605,True
164,112,606,True
165,110,607,True
166,108,608,True
167,106,609,True
168,104,610,True
169,102,611,True
170,100,612,True
171,98,613,True
172,96,614,True
173,94,615,True
174,92,616,True
175,90,617,True
176,88,618,True
177,86,619,True
178,84,620,True
179,82,621,True
180,80,622,True
181,78,623,True
182,76,624,True
183,74,625,True
184,72,626,True
185,70,627,True
186,68,628,True
187,66,629,True
188,64,630,True
189,62,631,True
190,60,632,True
191,58,633,True
192,56,634,True
193,54,635,True
194,52,636,True
195,50,637,True
196,48,638,True
197,46,639,True
198,44,640,True
199,42,641,True
200,40,642,True
201,38,643,True
202,36,644,True
203,34,645,True
204,32,646,True
205,30,647,True
206,28,648,True
207,26,649,True
208,24,650,True
209,22,651,True
210,20,652,True
211,18,653,True
212,16,654,True
213,14,655,True
214,12,656,True
215,10,657,True
216,8,658,True
217,6,659,True
218,4,660,True
219,2,661,True
220,0,662,True
