Blue-Blue,Blue-Red,Red-Red,Max Districts Achievable?
0,134,748,False
1,132,749,False
2,130,750,False
3,128,751,False
4,126,752,False
5,124,753,False
6,122,754,True
7,120,755,True
8,118,756,True
9,116,757,True
10,114,758,True
11,112,759,True
12,110,760,True
13,108,761,True
14,106,762,True
15,104,763,True
16,102,764,True
17,100,765,True
18,98,766,True
19,96,767,True
20,94,768,True
21,92,769,True
22,90,770,True
23,88,771,True
24,86,772,True
25,84,773,True
26,82,774,True
27,80,775,True
28,78,776,True
29,76,777,True
30,74,778,True
31,72,779,True
32,70,780,True
33,68,781,True
34,66,782,True
35,64,783,True
36,62,784,True
37,60,785,True
38,58,786,True
39,56,787,True
40,54,788,True
41,52,789,True
42,50,790,True
43,48,791,True
44,46,792,True
45,44,793,True
46,42,794,True
47,40,795,True
48,38,796,True
49,36,797,True
50,34,798,True
51,32,799,True
52,30,800,True
53,28,801,True
54,26,802,True
55,24,803,True
56,22,804,True
57,20,805,True
58,18,806,True
59,16,807,True
60,14,808,True
61,12,809,True
62,10,810,True
63,8,811,True
64,6,812,True
65,4,813,True
66,2,814,True
67,0,815,True
