Blue-Blue,Blue-Red,Red-Red,Max Districts Achievable?
0,174,404,False
1,172,405,False
2,170,406,False
3,168,407,False
4,166,408,False
5,164,409,False
6,162,410,False
7,160,411,False
8,158,412,False
9,156,413,True
10,154,414,True
11,152,415,True
12,150,416,True
13,148,417,True
14,146,418,True
15,144,419,True
16,142,420,True
17,140,421,True
18,138,422,True
19,136,423,True
20,134,424,True
21,132,425,True
22,130,426,True
23,128,427,True
24,126,428,True
25,124,429,True
26,122,430,True
27,120,431,True
28,118,432,True
29,116,433,True
30,114,434,True
31,112,435,True
32,110,436,True
33,108,437,True
34,106,438,True
35,104,439,True
36,102,440,True
37,100,441,True
38,98,442,True
39,96,443,True
40,94,444,True
41,92,445,True
42,90,446,True
43,88,447,True
44,86,448,True
45,84,449,True
46,82,450,True
47,80,451,True
48,78,452,True
49,76,453,True
50,74,454,True
51,72,455,True
52,70,456,True
53,68,457,True
54,66,458,True
55,64,459,True
56,62,460,True
57,60,461,True
58,58,462,True
59,56,463,True
60,54,464,True
61,52,465,True
62,50,466,True
63,48,467,True
64,46,468,True
65,44,469,True
66,42,470,True
67,40,471,True
68,38,472,True
69,36,473,True
70,34,474,True
71,32,475,True
72,30,476,True
73,28,477,True
74,26,478,True
75,24,479,True
76,22,480,True
77,20,481,True
78,18,482,True
79,16,483,True
80,14,484,True
81,12,485,True
82,10,486,True
83,8,487,True
84,6,488,True
85,4,489,True
86,2,490,True
87,0,491,True
