Blue-Blue,Blue-Red,Red-Red,Max Districts Achievable?
0,175,403,False
1,173,404,False
2,171,405,False
3,169,406,False
4,167,407,False
5,165,408,False
6,163,409,False
7,161,410,False
8,159,411,False
9,157,412,True
10,155,413,True
11,153,414,True
12,151,415,True
13,149,416,True
14,147,417,True
15,145,418,True
16,143,419,True
17,141,420,True
18,139,421,True
19,137,422,True
20,135,423,True
21,133,424,True
22,131,425,True
23,129,426,True
24,127,427,True
25,125,428,True
26,123,429,True
27,121,430,True
28,119,431,True
29,117,432,True
30,115,433,True
31,113,434,True
32,111,435,True
33,109,436,True
34,107,437,True
35,105,438,True
36,103,439,True
37,101,440,True
38,99,441,True
39,97,442,True
40,95,443,True
41,93,444,True
42,91,445,True
43,89,446,True
44,87,447,True
45,85,448,True
46,83,449,True
47,81,450,True
48,79,451,True
49,77,452,True
50,75,453,True
51,73,454,True
52,71,455,True
53,69,456,True
54,67,457,True
55,65,458,True
56,63,459,True
57,61,460,True
58,59,461,True
59,57,462,True
60,55,463,True
61,53,464,True
62,51,465,True
63,49,466,True
64,47,467,True
65,45,468,True
66,43,469,True
67,41,470,True
68,39,471,True
69,37,472,True
70,35,473,True
71,33,474,True
72,31,475,True
73,29,476,True
74,27,477,True
75,25,478,True
76,23,479,True
77,21,480,True
78,19,481,True
79,17,482,True
80,15,483,True
81,13,484,True
82,11,485,True
83,9,486,True
84,7,487,True
85,5,488,True
86,3,489,True
87,1,490,True
