Blue-Blue,Blue-Red,Red-Red,Max Districts Achievable?
186,392,0,True
187,390,1,True
188,388,2,True
189,386,3,True
190,384,4,True
191,382,5,True
192,380,6,True
193,378,7,True
194,376,8,True
195,374,9,True
196,372,10,True
197,370,11,True
198,368,12,True
199,366,13,True
200,364,14,True
201,362,15,True
202,360,16,True
203,358,17,True
204,356,18,True
205,354,19,True
206,352,20,True
207,350,21,True
208,348,22,True
209,346,23,True
210,344,24,True
211,342,25,True
212,340,26,True
213,338,27,True
214,336,28,True
215,334,29,True
216,332,30,True
217,330,31,True
218,328,32,True
219,326,33,True
220,324,34,True
221,322,35,True
222,320,36,True
223,318,37,True
224,316,38,True
225,314,39,True
226,312,40,True
227,310,41,True
228,308,42,True
229,306,43,True
230,304,44,True
231,302,45,True
232,300,46,True
233,298,47,True
234,296,48,True
235,294,49,True
236,292,50,True
237,290,51,True
238,288,52,True
239,286,53,True
240,284,54,True
241,282,55,True
242,280,56,True
243,278,57,True
244,276,58,True
245,274,59,True
246,272,60,True
247,270,61,True
248,268,62,True
249,266,63,True
250,264,64,True
251,262,65,True
252,260,66,True
253,258,67,True
254,256,68,True
255,254,69,True
256,252,70,True
257,250,71,True
258,248,72,True
259,246,73,True
260,244,74,True
261,242,75,True
262,240,76,True
263,238,77,True
264,236,78,True
265,234,79,True
266,232,80,True
267,230,81,True
268,228,82,True
269,226,83,True
270,224,84,True
271,222,85,True
272,220,86,True
273,218,87,True
274,216,88,True
275,214,89,True
276,212,90,True
277,210,91,True
278,208,92,True
279,206,93,True
280,204,94,True
281,202,95,True
282,200,96,True
283,198,97,True
284,196,98,True
285,194,99,True
286,192,100,True
287,190,101,True
288,188,102,True
289,186,103,True
290,184,104,True
291,182,105,True
292,180,106,True
293,178,107,True
294,176,108,True
295,174,109,True
296,172,110,True
297,170,111,True
298,168,112,True
299,166,113,True
300,164,114,True
301,162,115,True
302,160,116,True
303,158,117,True
304,156,118,True
305,154,119,True
306,152,120,True
307,150,121,True
308,148,122,True
309,146,123,True
310,144,124,True
311,142,125,True
312,140,126,True
313,138,127,True
314,136,128,True
315,134,129,True
316,132,130,True
317,130,131,True
318,128,132,True
319,126,133,True
320,124,134,True
321,122,135,True
322,120,136,True
323,118,137,True
324,116,138,True
325,114,139,True
326,112,140,True
327,110,141,True
328,108,142,True
329,106,143,True
330,104,144,True
331,102,145,True
332,100,146,True
333,98,147,True
334,96,148,True
335,94,149,True
336,92,150,True
337,90,151,True
338,88,152,True
339,86,153,True
340,84,154,True
341,82,155,True
342,80,156,True
343,78,157,True
344,76,158,True
345,74,159,True
346,72,160,True
347,70,161,True
348,68,162,True
349,66,163,True
350,64,164,True
351,62,165,True
352,60,166,True
353,58,167,True
354,56,168,True
355,54,169,True
356,52,170,True
357,50,171,True
358,48,172,True
359,46,173,True
360,44,174,True
361,42,175,True
362,40,176,True
363,38,177,True
364,36,178,True
365,34,179,True
366,32,180,True
367,30,181,True
368,28,182,True
369,26,183,True
370,24,184,True
371,22,185,True
372,20,186,True
373,18,187,True
374,16,188,True
375,14,189,True
376,12,190,True
377,10,191,True
378,8,192,True
379,6,193,True
380,4,194,True
381,2,195,True
382,0,196,True
