Blue-Blue,Blue-Red,Red-Red,Max Districts Achievable?
209,369,0,True
210,367,1,True
211,365,2,True
212,363,3,True
213,361,4,True
214,359,5,True
215,357,6,True
216,355,7,True
217,353,8,True
218,351,9,True
219,349,10,True
220,347,11,True
221,345,12,True
222,343,13,True
223,341,14,True
224,339,15,True
225,337,16,True
226,335,17,True
227,333,18,True
228,331,19,True
229,329,20,True
230,327,21,True
231,325,22,True
232,323,23,True
233,321,24,True
234,319,25,True
235,317,26,True
236,315,27,True
237,313,28,True
238,311,29,True
239,309,30,True
240,307,31,True
241,305,32,True
242,303,33,True
243,301,34,True
244,299,35,True
245,297,36,True
246,295,37,True
247,293,38,True
248,291,39,True
249,289,40,True
250,287,41,True
251,285,42,True
252,283,43,True
253,281,44,True
254,279,45,True
255,277,46,True
256,275,47,True
257,273,48,True
258,271,49,True
259,269,50,True
260,267,51,True
261,265,52,True
262,263,53,True
263,261,54,True
264,259,55,True
265,257,56,True
266,255,57,True
267,253,58,True
268,251,59,True
269,249,60,True
270,247,61,True
271,245,62,True
272,243,63,True
273,241,64,True
274,239,65,True
275,237,66,True
276,235,67,True
277,233,68,True
278,231,69,True
279,229,70,True
280,227,71,True
281,225,72,True
282,223,73,True
283,221,74,True
284,219,75,True
285,217,76,True
286,215,77,True
287,213,78,True
288,211,79,True
289,209,80,True
290,207,81,True
291,205,82,True
292,203,83,True
293,201,84,True
294,199,85,True
295,197,86,True
296,195,87,True
297,193,88,True
298,191,89,True
299,189,90,True
300,187,91,True
301,185,92,True
302,183,93,True
303,181,94,True
304,179,95,True
305,177,96,True
306,175,97,True
307,173,98,True
308,171,99,True
309,169,100,True
310,167,101,True
311,165,102,True
312,163,103,True
313,161,104,True
314,159,105,True
315,157,106,True
316,155,107,True
317,153,108,True
318,151,109,True
319,149,110,True
320,147,111,True
321,145,112,True
322,143,113,True
323,141,114,True
324,139,115,True
325,137,116,True
326,135,117,True
327,133,118,True
328,131,119,True
329,129,120,True
330,127,121,True
331,125,122,True
332,123,123,True
333,121,124,True
334,119,125,True
335,117,126,True
336,115,127,True
337,113,128,True
338,111,129,True
339,109,130,True
340,107,131,True
341,105,132,True
342,103,133,True
343,101,134,True
344,99,135,True
345,97,136,True
346,95,137,True
347,93,138,True
348,91,139,True
349,89,140,True
350,87,141,True
351,85,142,True
352,83,143,True
353,81,144,True
354,79,145,True
355,77,146,True
356,75,147,True
357,73,148,True
358,71,149,True
359,69,150,True
360,67,151,True
361,65,152,True
362,63,153,True
363,61,154,True
364,59,155,True
365,57,156,True
366,55,157,True
367,53,158,True
368,51,159,True
369,49,160,True
370,47,161,True
371,45,162,True
372,43,163,True
373,41,164,True
374,39,165,True
375,37,166,True
376,35,167,True
377,33,168,True
378,31,169,True
379,29,170,True
380,27,171,True
381,25,172,True
382,23,173,True
383,21,174,True
384,19,175,True
385,17,176,True
386,15,177,True
387,13,178,True
388,11,179,True
389,9,180,True
390,7,181,True
391,5,182,True
392,3,183,True
393,1,184,True
