Blue-Blue,Blue-Red,Red-Red,Max Districts Achievable?
0,79,499,False
1,77,500,False
2,75,501,False
3,73,502,False
4,71,503,True
5,69,504,True
6,67,505,True
7,65,506,True
8,63,507,True
9,61,508,True
10,59,509,True
11,57,510,True
12,55,511,True
13,53,512,True
14,51,513,True
15,49,514,True
16,47,515,True
17,45,516,True
18,43,517,True
19,41,518,True
20,39,519,True
21,37,520,True
22,35,521,True
23,33,522,True
24,31,523,True
25,29,524,True
26,27,525,True
27,25,526,True
28,23,527,True
29,21,528,True
30,19,529,True
31,17,530,True
32,15,531,True
33,13,532,True
34,11,533,True
35,9,534,True
36,7,535,True
37,5,536,True
38,3,537,True
39,1,538,True
