Blue-Blue,Blue-Red,Red-Red,Max Districts Achievable?
0,464,114,False
1,462,115,False
2,460,116,False
3,458,117,False
4,456,118,False
5,454,119,False
6,452,120,False
7,450,121,False
8,448,122,False
9,446,123,False
10,444,124,False
11,442,125,False
12,440,126,False
13,438,127,False
14,436,128,False
15,434,129,False
16,432,130,False
17,430,131,False
18,428,132,False
19,426,133,False
20,424,134,False
21,422,135,False
22,420,136,False
23,418,137,False
24,416,138,False
25,414,139,True
26,412,140,True
27,410,141,True
28,408,142,True
29,406,143,True
30,404,144,True
31,402,145,True
32,400,146,True
33,398,147,True
34,396,148,True
35,394,149,True
36,392,150,True
37,390,151,True
38,388,152,True
39,386,153,True
40,384,154,True
41,382,155,True
42,380,156,True
43,378,157,True
44,376,158,True
45,374,159,True
46,372,160,True
47,370,161,True
48,368,162,True
49,366,163,True
50,364,164,True
51,362,165,True
52,360,166,True
53,358,167,True
54,356,168,True
55,354,169,True
56,352,170,True
57,350,171,True
58,348,172,True
59,346,173,True
60,344,174,True
61,342,175,True
62,340,176,True
63,338,177,True
64,336,178,True
65,334,179,True
66,332,180,True
67,330,181,True
68,328,182,True
69,326,183,True
70,324,184,True
71,322,185,True
72,320,186,True
73,318,187,True
74,316,188,True
75,314,189,True
76,312,190,True
77,310,191,True
78,308,192,True
79,306,193,True
80,304,194,True
81,302,195,True
82,300,196,True
83,298,197,True
84,296,198,True
85,294,199,True
86,292,200,True
87,290,201,True
88,288,202,True
89,286,203,True
90,284,204,True
91,282,205,True
92,280,206,True
93,278,207,True
94,276,208,True
95,274,209,True
96,272,210,True
97,270,211,True
98,268,212,True
99,266,213,True
100,264,214,True
101,262,215,True
102,260,216,True
103,258,217,True
104,256,218,True
105,254,219,True
106,252,220,True
107,250,221,True
108,248,222,True
109,246,223,True
110,244,224,True
111,242,225,True
112,240,226,True
113,238,227,True
114,236,228,True
115,234,229,True
116,232,230,True
117,230,231,True
118,228,232,True
119,226,233,True
120,224,234,True
121,222,235,True
122,220,236,True
123,218,237,True
124,216,238,True
125,214,239,True
126,212,240,True
127,210,241,True
128,208,242,True
129,206,243,True
130,204,244,True
131,202,245,True
132,200,246,True
133,198,247,True
134,196,248,True
135,194,249,True
136,192,250,True
137,190,251,True
138,188,252,True
139,186,253,True
140,184,254,True
141,182,255,True
142,180,256,True
143,178,257,True
144,176,258,True
145,174,259,True
146,172,260,True
147,170,261,True
148,168,262,True
149,166,263,True
150,164,264,True
151,162,265,True
152,160,266,True
153,158,267,True
154,156,268,True
155,154,269,True
156,152,270,True
157,150,271,True
158,148,272,True
159,146,273,True
160,144,274,True
161,142,275,True
162,140,276,True
163,138,277,True
164,136,278,True
165,134,279,True
166,132,280,True
167,130,281,True
168,128,282,True
169,126,283,True
170,124,284,True
171,122,285,True
172,120,286,True
173,118,287,True
174,116,288,True
175,114,289,True
176,112,290,True
177,110,291,True
178,108,292,True
179,106,293,True
180,104,294,True
181,102,295,True
182,100,296,True
183,98,297,True
184,96,298,True
185,94,299,True
186,92,300,True
187,90,301,True
188,88,302,True
189,86,303,True
190,84,304,True
191,82,305,True
192,80,306,True
193,78,307,True
194,76,308,True
195,74,309,True
196,72,310,True
197,70,311,True
198,68,312,True
199,66,313,True
200,64,314,True
201,62,315,True
202,60,316,True
203,58,317,True
204,56,318,True
205,54,319,True
206,52,320,True
207,50,321,True
208,48,322,True
209,46,323,True
210,44,324,True
211,42,325,True
212,40,326,True
213,38,327,True
214,36,328,True
215,34,329,True
216,32,330,True
217,30,331,True
218,28,332,True
219,26,333,True
220,24,334,True
221,22,335,True
222,20,336,True
223,18,337,True
224,16,338,True
225,14,339,True
226,12,340,True
227,10,341,True
228,8,342,True
229,6,343,True
230,4,344,True
231,2,345,True
232,0,346,True
