Blue-Blue,Blue-Red,Red-Red,Max Districts Achievable?
497,81,0,True
498,79,1,True
499,77,2,True
500,75,3,True
501,73,4,True
502,71,5,True
503,69,6,True
504,67,7,True
505,65,8,True
506,63,9,True
507,61,10,True
508,59,11,True
509,57,12,True
510,55,13,True
511,53,14,True
512,51,15,True
513,49,16,True
514,47,17,True
515,45,18,True
516,43,19,True
517,41,20,True
518,39,21,True
519,37,22,True
520,35,23,True
521,33,24,True
522,31,25,True
523,29,26,True
524,27,27,True
525,25,28,True
526,23,29,True
527,21,30,True
528,19,31,True
529,17,32,True
530,15,33,True
531,13,34,True
532,11,35,True
533,9,36,True
534,7,37,True
535,5,38,True
536,3,39,True
537,1,40,True
