Blue-Blue,Blue-Red,Red-Red,Max Districts Achievable?
62,516,0,True
63,514,1,True
64,512,2,True
65,510,3,True
66,508,4,True
67,506,5,True
68,504,6,True
69,502,7,True
70,500,8,True
71,498,9,True
72,496,10,True
73,494,11,True
74,492,12,True
75,490,13,True
76,488,14,True
77,486,15,True
78,484,16,True
79,482,17,True
80,480,18,True
81,478,19,True
82,476,20,True
83,474,21,True
84,472,22,True
85,470,23,True
86,468,24,True
87,466,25,True
88,464,26,True
89,462,27,True
90,460,28,True
91,458,29,True
92,456,30,True
93,454,31,True
94,452,32,True
95,450,33,True
96,448,34,True
97,446,35,True
98,444,36,True
99,442,37,True
100,440,38,True
101,438,39,True
102,436,40,True
103,434,41,True
104,432,42,True
105,430,43,True
106,428,44,True
107,426,45,True
108,424,46,True
109,422,47,True
110,420,48,True
111,418,49,True
112,416,50,True
113,414,51,True
114,412,52,True
115,410,53,True
116,408,54,True
117,406,55,True
118,404,56,True
119,402,57,True
120,400,58,True
121,398,59,True
122,396,60,True
123,394,61,True
124,392,62,True
125,390,63,True
126,388,64,True
127,386,65,True
128,384,66,True
129,382,67,True
130,380,68,True
131,378,69,True
132,376,70,True
133,374,71,True
134,372,72,True
135,370,73,True
136,368,74,True
137,366,75,True
138,364,76,True
139,362,77,True
140,360,78,True
141,358,79,True
142,356,80,True
143,354,81,True
144,352,82,True
145,350,83,True
146,348,84,True
147,346,85,True
148,344,86,True
149,342,87,True
150,340,88,True
151,338,89,True
152,336,90,True
153,334,91,True
154,332,92,True
155,330,93,True
156,328,94,True
157,326,95,True
158,324,96,True
159,322,97,True
160,320,98,True
161,318,99,True
162,316,100,True
163,314,101,True
164,312,102,True
165,310,103,True
166,308,104,True
167,306,105,True
168,304,106,True
169,302,107,True
170,300,108,True
171,298,109,True
172,296,110,True
173,294,111,True
174,292,112,True
175,290,113,True
176,288,114,True
177,286,115,True
178,284,116,True
179,282,117,True
180,280,118,True
181,278,119,True
182,276,120,True
183,274,121,True
184,272,122,True
185,270,123,True
186,268,124,True
187,266,125,True
188,264,126,True
189,262,127,True
190,260,128,True
191,258,129,True
192,256,130,True
193,254,131,True
194,252,132,True
195,250,133,True
196,248,134,True
197,246,135,True
198,244,136,True
199,242,137,True
200,240,138,True
201,238,139,True
202,236,140,True
203,234,141,True
204,232,142,True
205,230,143,True
206,228,144,True
207,226,145,True
208,224,146,True
209,222,147,True
210,220,148,True
211,218,149,True
212,216,150,True
213,214,151,True
214,212,152,True
215,210,153,True
216,208,154,True
217,206,155,True
218,204,156,True
219,202,157,True
220,200,158,True
221,198,159,True
222,196,160,True
223,194,161,True
224,192,162,True
225,190,163,True
226,188,164,True
227,186,165,True
228,184,166,True
229,182,167,True
230,180,168,True
231,178,169,True
232,176,170,True
233,174,171,True
234,172,172,True
235,170,173,True
236,168,174,True
237,166,175,True
238,164,176,True
239,162,177,True
240,160,178,True
241,158,179,True
242,156,180,True
243,154,181,True
244,152,182,True
245,150,183,True
246,148,184,True
247,146,185,True
248,144,186,True
249,142,187,True
250,140,188,True
251,138,189,True
252,136,190,True
253,134,191,True
254,132,192,True
255,130,193,True
256,128,194,True
257,126,195,True
258,124,196,True
259,122,197,True
260,120,198,True
261,118,199,True
262,116,200,True
263,114,201,True
264,112,202,True
265,110,203,True
266,108,204,True
267,106,205,True
268,104,206,True
269,102,207,True
270,100,208,True
271,98,209,True
272,96,210,True
273,94,211,True
274,92,212,True
275,90,213,True
276,88,214,True
277,86,215,True
278,84,216,True
279,82,217,True
280,80,218,True
281,78,219,True
282,76,220,True
283,74,221,True
284,72,222,True
285,70,223,True
286,68,224,True
287,66,225,True
288,64,226,True
289,62,227,True
290,60,228,True
291,58,229,True
292,56,230,True
293,54,231,True
294,52,232,True
295,50,233,True
296,48,234,True
297,46,235,True
298,44,236,True
299,42,237,True
300,40,238,True
301,38,239,True
302,36,240,True
303,34,241,True
304,32,242,True
305,30,243,True
306,28,244,True
307,26,245,True
308,24,246,True
309,22,247,True
310,20,248,True
311,18,249,True
312,16,250,True
313,14,251,True
314,12,252,True
315,10,253,True
316,8,254,True
317,6,255,True
318,4,256,True
319,2,257,True
320,0,258,True
