Blue-Blue,Blue-Red,Red-Red,Max Districts Achievable?
220,358,0,True
221,356,1,True
222,354,2,True
223,352,3,True
224,350,4,True
225,348,5,True
226,346,6,True
227,344,7,True
228,342,8,True
229,340,9,True
230,338,10,True
231,336,11,True
232,334,12,True
233,332,13,True
234,330,14,True
235,328,15,True
236,326,16,True
237,324,17,True
238,322,18,True
239,320,19,True
240,318,20,True
241,316,21,True
242,314,22,True
243,312,23,True
244,310,24,True
245,308,25,True
246,306,26,True
247,304,27,True
248,302,28,True
249,300,29,True
250,298,30,True
251,296,31,True
252,294,32,True
253,292,33,True
254,290,34,True
255,288,35,True
256,286,36,True
257,284,37,True
258,282,38,True
259,280,39,True
260,278,40,True
261,276,41,True
262,274,42,True
263,272,43,True
264,270,44,True
265,268,45,True
266,266,46,True
267,264,47,True
268,262,48,True
269,260,49,True
270,258,50,True
271,256,51,True
272,254,52,True
273,252,53,True
274,250,54,True
275,248,55,True
276,246,56,True
277,244,57,True
278,242,58,True
279,240,59,True
280,238,60,True
281,236,61,True
282,234,62,True
283,232,63,True
284,230,64,True
285,228,65,True
286,226,66,True
287,224,67,True
288,222,68,True
289,220,69,True
290,218,70,True
291,216,71,True
292,214,72,True
293,212,73,True
294,210,74,True
295,208,75,True
296,206,76,True
297,204,77,True
298,202,78,True
299,200,79,True
300,198,80,True
301,196,81,True
302,194,82,True
303,192,83,True
304,190,84,True
305,188,85,True
306,186,86,True
307,184,87,True
308,182,88,True
309,180,89,True
310,178,90,True
311,176,91,True
312,174,92,True
313,172,93,True
314,170,94,True
315,168,95,True
316,166,96,True
317,164,97,True
318,162,98,True
319,160,99,True
320,158,100,True
321,156,101,True
322,154,102,True
323,152,103,True
324,150,104,True
325,148,105,True
326,146,106,True
327,144,107,True
328,142,108,True
329,140,109,True
330,138,110,True
331,136,111,True
332,134,112,True
333,132,113,True
334,130,114,True
335,128,115,True
336,126,116,True
337,124,117,True
338,122,118,True
339,120,119,True
340,118,120,True
341,116,121,True
342,114,122,True
343,112,123,True
344,110,124,True
345,108,125,True
346,106,126,True
347,104,127,True
348,102,128,True
349,100,129,True
350,98,130,True
351,96,131,True
352,94,132,True
353,92,133,True
354,90,134,True
355,88,135,True
356,86,136,True
357,84,137,True
358,82,138,True
359,80,139,True
360,78,140,True
361,76,141,True
362,74,142,True
363,72,143,True
364,70,144,True
365,68,145,True
366,66,146,True
367,64,147,True
368,62,148,True
369,60,149,True
370,58,150,True
371,56,151,True
372,54,152,True
373,52,153,True
374,50,154,True
375,48,155,True
376,46,156,True
377,44,157,True
378,42,158,True
379,40,159,True
380,38,160,True
381,36,161,True
382,34,162,True
383,32,163,True
384,30,164,True
385,28,165,True
386,26,166,True
387,24,167,True
388,22,168,True
389,20,169,True
390,18,170,True
391,16,171,True
392,14,172,True
393,12,173,True
394,10,174,True
395,8,175,True
396,6,176,True
397,4,177,True
398,2,178,True
399,0,179,True
