Blue-Blue,Blue-Red,Red-Red,Max Districts Achievable?
276,302,0,True
277,300,1,True
278,298,2,True
279,296,3,True
280,294,4,True
281,292,5,True
282,290,6,True
283,288,7,True
284,286,8,True
285,284,9,True
286,282,10,True
287,280,11,True
288,278,12,True
289,276,13,True
290,274,14,True
291,272,15,True
292,270,16,True
293,268,17,True
294,266,18,True
295,264,19,True
296,262,20,True
297,260,21,True
298,258,22,True
299,256,23,True
300,254,24,True
301,252,25,True
302,250,26,True
303,248,27,True
304,246,28,True
305,244,29,True
306,242,30,True
307,240,31,True
308,238,32,True
309,236,33,True
310,234,34,True
311,232,35,True
312,230,36,True
313,228,37,True
314,226,38,True
315,224,39,True
316,222,40,True
317,220,41,True
318,218,42,True
319,216,43,True
320,214,44,True
321,212,45,True
322,210,46,True
323,208,47,True
324,206,48,True
325,204,49,True
326,202,50,True
327,200,51,True
328,198,52,True
329,196,53,True
330,194,54,True
331,192,55,True
332,190,56,True
333,188,57,True
334,186,58,True
335,184,59,True
336,182,60,True
337,180,61,True
338,178,62,True
339,176,63,True
340,174,64,True
341,172,65,True
342,170,66,True
343,168,67,True
344,166,68,True
345,164,69,True
346,162,70,True
347,160,71,True
348,158,72,True
349,156,73,True
350,154,74,True
351,152,75,True
352,150,76,True
353,148,77,True
354,146,78,True
355,144,79,True
356,142,80,True
357,140,81,True
358,138,82,True
359,136,83,True
360,134,84,True
361,132,85,True
362,130,86,True
363,128,87,True
364,126,88,True
365,124,89,True
366,122,90,True
367,120,91,True
368,118,92,True
369,116,93,True
370,114,94,True
371,112,95,True
372,110,96,True
373,108,97,True
374,106,98,True
375,104,99,True
376,102,100,True
377,100,101,True
378,98,102,True
379,96,103,True
380,94,104,True
381,92,105,True
382,90,106,True
383,88,107,True
384,86,108,True
385,84,109,True
386,82,110,True
387,80,111,True
388,78,112,True
389,76,113,True
390,74,114,True
391,72,115,True
392,70,116,True
393,68,117,True
394,66,118,True
395,64,119,True
396,62,120,True
397,60,121,True
398,58,122,True
399,56,123,True
400,54,124,True
401,52,125,True
402,50,126,True
403,48,127,True
404,46,128,True
405,44,129,True
406,42,130,True
407,40,131,True
408,38,132,True
409,36,133,True
410,34,134,True
411,32,135,True
412,30,136,True
413,28,137,True
414,26,138,True
415,24,139,True
416,22,140,True
417,20,141,True
418,18,142,True
419,16,143,True
420,14,144,True
421,12,145,True
422,10,146,True
423,8,147,True
424,6,148,True
425,4,149,True
426,2,150,True
427,0,151,True
