Blue-Blue,Blue-Red,Red-Red,Max Districts Achievable?
0,327,251,False
1,325,252,False
2,323,253,False
3,321,254,False
4,319,255,False
5,317,256,False
6,315,257,False
7,313,258,False
8,311,259,False
9,309,260,False
10,307,261,False
11,305,262,False
12,303,263,False
13,301,264,False
14,299,265,False
15,297,266,False
16,295,267,False
17,293,268,False
18,291,269,True
19,289,270,True
20,287,271,True
21,285,272,True
22,283,273,True
23,281,274,True
24,279,275,True
25,277,276,True
26,275,277,True
27,273,278,True
28,271,279,True
29,269,280,True
30,267,281,True
31,265,282,True
32,263,283,True
33,261,284,True
34,259,285,True
35,257,286,True
36,255,287,True
37,253,288,True
38,251,289,True
39,249,290,True
40,247,291,True
41,245,292,True
42,243,293,True
43,241,294,True
44,239,295,True
45,237,296,True
46,235,297,True
47,233,298,True
48,231,299,True
49,229,300,True
50,227,301,True
51,225,302,True
52,223,303,True
53,221,304,True
54,219,305,True
55,217,306,True
56,215,307,True
57,213,308,True
58,211,309,True
59,209,310,True
60,207,311,True
61,205,312,True
62,203,313,True
63,201,314,True
64,199,315,True
65,197,316,True
66,195,317,True
67,193,318,True
68,191,319,True
69,189,320,True
70,187,321,True
71,185,322,True
72,183,323,True
73,181,324,True
74,179,325,True
75,177,326,True
76,175,327,True
77,173,328,True
78,171,329,True
79,169,330,True
80,167,331,True
81,165,332,True
82,163,333,True
83,161,334,True
84,159,335,True
85,157,336,True
86,155,337,True
87,153,338,True
88,151,339,True
89,149,340,True
90,147,341,True
91,145,342,True
92,143,343,True
93,141,344,True
94,139,345,True
95,137,346,True
96,135,347,True
97,133,348,True
98,131,349,True
99,129,350,True
100,127,351,True
101,125,352,True
102,123,353,True
103,121,354,True
104,119,355,True
105,117,356,True
106,115,357,True
107,113,358,True
108,111,359,True
109,109,360,True
110,107,361,True
111,105,362,True
112,103,363,True
113,101,364,True
114,99,365,True
115,97,366,True
116,95,367,True
117,93,368,True
118,91,369,True
119,89,370,True
120,87,371,True
121,85,372,True
122,83,373,True
123,81,374,True
124,79,375,True
125,77,376,True
126,75,377,True
127,73,378,True
128,71,379,True
129,69,380,True
130,67,381,True
131,65,382,True
132,63,383,True
133,61,384,True
134,59,385,True
135,57,386,True
136,55,387,True
137,53,388,True
138,51,389,True
139,49,390,True
140,47,391,True
141,45,392,True
142,43,393,True
143,41,394,True
144,39,395,True
145,37,396,True
146,35,397,True
147,33,398,True
148,31,399,True
149,29,400,True
150,27,401,True
151,25,402,True
152,23,403,True
153,21,404,True
154,19,405,True
155,17,406,True
156,15,407,True
157,13,408,True
158,11,409,True
159,9,410,True
160,7,411,True
161,5,412,True
162,3,413,True
163,1,414,True
