Blue-Blue,Blue-Red,Red-Red,Max Districts Achievable?
516,62,0,True
517,60,1,True
518,58,2,True
519,56,3,True
520,54,4,True
521,52,5,True
522,50,6,True
523,48,7,True
524,46,8,True
525,44,9,True
526,42,10,True
527,40,11,True
528,38,12,True
529,36,13,True
530,34,14,True
531,32,15,True
532,30,16,True
533,28,17,True
534,26,18,True
535,24,19,True
536,22,20,True
537,20,21,True
538,18,22,True
539,16,23,True
540,14,24,True
541,12,25,True
542,10,26,True
543,8,27,True
544,6,28,True
545,4,29,True
546,2,30,True
547,0,31,True
