Blue-Blue,Blue-Red,Red-Red,Max Districts Achievable?
321,257,0,True
322,255,1,True
323,253,2,True
324,251,3,True
325,249,4,True
326,247,5,True
327,245,6,True
328,243,7,True
329,241,8,True
330,239,9,True
331,237,10,True
332,235,11,True
333,233,12,True
334,231,13,True
335,229,14,True
336,227,15,True
337,225,16,True
338,223,17,True
339,221,18,True
340,219,19,True
341,217,20,True
342,215,21,True
343,213,22,True
344,211,23,True
345,209,24,True
346,207,25,True
347,205,26,True
348,203,27,True
349,201,28,True
350,199,29,True
351,197,30,True
352,195,31,True
353,193,32,True
354,191,33,True
355,189,34,True
356,187,35,True
357,185,36,True
358,183,37,True
359,181,38,True
360,179,39,True
361,177,40,True
362,175,41,True
363,173,42,True
364,171,43,True
365,169,44,True
366,167,45,True
367,165,46,True
368,163,47,True
369,161,48,True
370,159,49,True
371,157,50,True
372,155,51,True
373,153,52,True
374,151,53,True
375,149,54,True
376,147,55,True
377,145,56,True
378,143,57,True
379,141,58,True
380,139,59,True
381,137,60,True
382,135,61,True
383,133,62,True
384,131,63,True
385,129,64,True
386,127,65,True
387,125,66,True
388,123,67,True
389,121,68,True
390,119,69,True
391,117,70,True
392,115,71,True
393,113,72,True
394,111,73,True
395,109,74,True
396,107,75,True
397,105,76,True
398,103,77,True
399,101,78,True
400,99,79,True
401,97,80,True
402,95,81,True
403,93,82,True
404,91,83,True
405,89,84,True
406,87,85,True
407,85,86,True
408,83,87,True
409,81,88,True
410,79,89,True
411,77,90,True
412,75,91,True
413,73,92,True
414,71,93,True
415,69,94,True
416,67,95,True
417,65,96,True
418,63,97,True
419,61,98,True
420,59,99,True
421,57,100,True
422,55,101,True
423,53,102,True
424,51,103,True
425,49,104,True
426,47,105,True
427,45,106,True
428,43,107,True
429,41,108,True
430,39,109,True
431,37,110,True
432,35,111,True
433,33,112,True
434,31,113,True
435,29,114,True
436,27,115,True
437,25,116,True
438,23,117,True
439,21,118,True
440,19,119,True
441,17,120,True
442,15,121,True
443,13,122,True
444,11,123,True
445,9,124,True
446,7,125,True
447,5,126,True
448,3,127,True
449,1,128,True
