Blue-Blue,Blue-Red,Red-Red,Max Districts Achievable?
0,87,491,False
1,85,492,False
2,83,493,False
3,81,494,False
4,79,495,True
5,77,496,True
6,75,497,True
7,73,498,True
8,71,499,True
9,69,500,True
10,67,501,True
11,65,502,True
12,63,503,True
13,61,504,True
14,59,505,True
15,57,506,True
16,55,507,True
17,53,508,True
18,51,509,True
19,49,510,True
20,47,511,True
21,45,512,True
22,43,513,True
23,41,514,True
24,39,515,True
25,37,516,True
26,35,517,True
27,33,518,True
28,31,519,True
29,29,520,True
30,27,521,True
31,25,522,True
32,23,523,True
33,21,524,True
34,19,525,True
35,17,526,True
36,15,527,True
37,13,528,True
38,11,529,True
39,9,530,True
40,7,531,True
41,5,532,True
42,3,533,True
43,1,534,True
