Blue-Blue,Blue-Red,Red-Red,Max Districts Achievable?
194,384,0,True
195,382,1,True
196,380,2,True
197,378,3,True
198,376,4,True
199,374,5,True
200,372,6,True
201,370,7,True
202,368,8,True
203,366,9,True
204,364,10,True
205,362,11,True
206,360,12,True
207,358,13,True
208,356,14,True
209,354,15,True
210,352,16,True
211,350,17,True
212,348,18,True
213,346,19,True
214,344,20,True
215,342,21,True
216,340,22,True
217,338,23,True
218,336,24,True
219,334,25,True
220,332,26,True
221,330,27,True
222,328,28,True
223,326,29,True
224,324,30,True
225,322,31,True
226,320,32,True
227,318,33,True
228,316,34,True
229,314,35,True
230,312,36,True
231,310,37,True
232,308,38,True
233,306,39,True
234,304,40,True
235,302,41,True
236,300,42,True
237,298,43,True
238,296,44,True
239,294,45,True
240,292,46,True
241,290,47,True
242,288,48,True
243,286,49,True
244,284,50,True
245,282,51,True
246,280,52,True
247,278,53,True
248,276,54,True
249,274,55,True
250,272,56,True
251,270,57,True
252,268,58,True
253,266,59,True
254,264,60,True
255,262,61,True
256,260,62,True
257,258,63,True
258,256,64,True
259,254,65,True
260,252,66,True
261,250,67,True
262,248,68,True
263,246,69,True
264,244,70,True
265,242,71,True
266,240,72,True
267,238,73,True
268,236,74,True
269,234,75,True
270,232,76,True
271,230,77,True
272,228,78,True
273,226,79,True
274,224,80,True
275,222,81,True
276,220,82,True
277,218,83,True
278,216,84,True
279,214,85,True
280,212,86,True
281,210,87,True
282,208,88,True
283,206,89,True
284,204,90,True
285,202,91,True
286,200,92,True
287,198,93,True
288,196,94,True
289,194,95,True
290,192,96,True
291,190,97,True
292,188,98,True
293,186,99,True
294,184,100,True
295,182,101,True
296,180,102,True
297,178,103,True
298,176,104,True
299,174,105,True
300,172,106,True
301,170,107,True
302,168,108,True
303,166,109,True
304,164,110,True
305,162,111,True
306,160,112,True
307,158,113,True
308,156,114,True
309,154,115,True
310,152,116,True
311,150,117,True
312,148,118,True
313,146,119,True
314,144,120,True
315,142,121,True
316,140,122,True
317,138,123,True
318,136,124,True
319,134,125,True
320,132,126,True
321,130,127,True
322,128,128,True
323,126,129,True
324,124,130,True
325,122,131,True
326,120,132,True
327,118,133,True
328,116,134,True
329,114,135,True
330,112,136,True
331,110,137,True
332,108,138,True
333,106,139,True
334,104,140,True
335,102,141,True
336,100,142,True
337,98,143,True
338,96,144,True
339,94,145,True
340,92,146,True
341,90,147,True
342,88,148,True
343,86,149,True
344,84,150,True
345,82,151,True
346,80,152,True
347,78,153,True
348,76,154,True
349,74,155,True
350,72,156,True
351,70,157,True
352,68,158,True
353,66,159,True
354,64,160,True
355,62,161,True
356,60,162,True
357,58,163,True
358,56,164,True
359,54,165,True
360,52,166,True
361,50,167,True
362,48,168,True
363,46,169,True
364,44,170,True
365,42,171,True
366,40,172,True
367,38,173,True
368,36,174,True
369,34,175,True
370,32,176,True
371,30,177,True
372,28,178,True
373,26,179,True
374,24,180,True
375,22,181,True
376,20,182,True
377,18,183,True
378,16,184,True
379,14,185,True
380,12,186,True
381,10,187,True
382,8,188,True
383,6,189,True
384,4,190,True
385,2,191,True
386,0,192,True
