Blue-Blue,Blue-Red,Red-Red,Max Districts Achievable?
0,178,470,False
1,176,471,False
2,174,472,False
3,172,473,False
4,170,474,False
5,168,475,False
6,166,476,False
7,164,477,False
8,162,478,False
9,160,479,True
10,158,480,True
11,156,481,True
12,154,482,True
13,152,483,True
14,150,484,True
15,148,485,True
16,146,486,True
17,144,487,True
18,142,488,True
19,140,489,True
20,138,490,True
21,136,491,True
22,134,492,True
23,132,493,True
24,130,494,True
25,128,495,True
26,126,496,True
27,124,497,True
28,122,498,True
29,120,499,True
30,118,500,True
31,116,501,True
32,114,502,True
33,112,503,True
34,110,504,True
35,108,505,True
36,106,506,True
37,104,507,True
38,102,508,True
39,100,509,True
40,98,510,True
41,96,511,True
42,94,512,True
43,92,513,True
44,90,514,True
45,88,515,True
46,86,516,True
47,84,517,True
48,82,518,True
49,80,519,True
50,78,520,True
51,76,521,True
52,74,522,True
53,72,523,True
54,70,524,True
55,68,525,True
56,66,526,True
57,64,527,True
58,62,528,True
59,60,529,True
60,58,530,True
61,56,531,True
62,54,532,True
63,52,533,True
64,50,534,True
65,48,535,True
66,46,536,True
67,44,537,True
68,42,538,True
69,40,539,True
70,38,540,True
71,36,541,True
72,34,542,True
73,32,543,True
74,30,544,True
75,28,545,True
76,26,546,True
77,24,547,True
78,22,548,True
79,20,549,True
80,18,550,True
81,16,551,True
82,14,552,True
83,12,553,True
84,10,554,True
85,8,555,True
86,6,556,True
87,4,557,True
88,2,558,True
89,0,559,False
