Blue-Blue,Blue-Red,Red-Red,Max Districts Achievable?
364,284,0,True
365,282,1,True
366,280,2,True
367,278,3,True
368,276,4,True
369,274,5,True
370,272,6,True
371,270,7,True
372,268,8,True
373,266,9,True
374,264,10,True
375,262,11,True
376,260,12,True
377,258,13,True
378,256,14,True
379,254,15,True
380,252,16,True
381,250,17,True
382,248,18,True
383,246,19,True
384,244,20,True
385,242,21,True
386,240,22,True
387,238,23,True
388,236,24,True
389,234,25,True
390,232,26,True
391,230,27,True
392,228,28,True
393,226,29,True
394,224,30,True
395,222,31,True
396,220,32,True
397,218,33,True
398,216,34,True
399,214,35,True
400,212,36,True
401,210,37,True
402,208,38,True
403,206,39,True
404,204,40,True
405,202,41,True
406,200,42,True
407,198,43,True
408,196,44,True
409,194,45,True
410,192,46,True
411,190,47,True
412,188,48,True
413,186,49,True
414,184,50,True
415,182,51,True
416,180,52,True
417,178,53,True
418,176,54,True
419,174,55,True
420,172,56,True
421,170,57,True
422,168,58,True
423,166,59,True
424,164,60,True
425,162,61,True
426,160,62,True
427,158,63,True
428,156,64,True
429,154,65,True
430,152,66,True
431,150,67,True
432,148,68,True
433,146,69,True
434,144,70,True
435,142,71,True
436,140,72,True
437,138,73,True
438,136,74,True
439,134,75,True
440,132,76,True
441,130,77,True
442,128,78,True
443,126,79,True
444,124,80,True
445,122,81,True
446,120,82,True
447,118,83,True
448,116,84,True
449,114,85,True
450,112,86,True
451,110,87,True
452,108,88,True
453,106,89,True
454,104,90,True
455,102,91,True
456,100,92,True
457,98,93,True
458,96,94,True
459,94,95,True
460,92,96,True
461,90,97,True
462,88,98,True
463,86,99,True
464,84,100,True
465,82,101,True
466,80,102,True
467,78,103,True
468,76,104,True
469,74,105,True
470,72,106,True
471,70,107,True
472,68,108,True
473,66,109,True
474,64,110,True
475,62,111,True
476,60,112,True
477,58,113,True
478,56,114,True
479,54,115,True
480,52,116,True
481,50,117,True
482,48,118,True
483,46,119,True
484,44,120,True
485,42,121,True
486,40,122,True
487,38,123,True
488,36,124,True
489,34,125,True
490,32,126,True
491,30,127,True
492,28,128,True
493,26,129,True
494,24,130,True
495,22,131,True
496,20,132,True
497,18,133,True
498,16,134,True
499,14,135,True
500,12,136,True
501,10,137,True
502,8,138,True
503,6,139,True
504,4,140,True
505,2,141,True
506,0,142,True
