Blue-Blue,Blue-Red,Red-Red,Max Districts Achievable?
357,291,0,True
358,289,1,True
359,287,2,True
360,285,3,True
361,283,4,True
362,281,5,True
363,279,6,True
364,277,7,True
365,275,8,True
366,273,9,True
367,271,10,True
368,269,11,True
369,267,12,True
370,265,13,True
371,263,14,True
372,261,15,True
373,259,16,True
374,257,17,True
375,255,18,True
376,253,19,True
377,251,20,True
378,249,21,True
379,247,22,True
380,245,23,True
381,243,24,True
382,241,25,True
383,239,26,True
384,237,27,True
385,235,28,True
386,233,29,True
387,231,30,True
388,229,31,True
389,227,32,True
390,225,33,True
391,223,34,True
392,221,35,True
393,219,36,True
394,217,37,True
395,215,38,True
396,213,39,True
397,211,40,True
398,209,41,True
399,207,42,True
400,205,43,True
401,203,44,True
402,201,45,True
403,199,46,True
404,197,47,True
405,195,48,True
406,193,49,True
407,191,50,True
408,189,51,True
409,187,52,True
410,185,53,True
411,183,54,True
412,181,55,True
413,179,56,True
414,177,57,True
415,175,58,True
416,173,59,True
417,171,60,True
418,169,61,True
419,167,62,True
420,165,63,True
421,163,64,True
422,161,65,True
423,159,66,True
424,157,67,True
425,155,68,True
426,153,69,True
427,151,70,True
428,149,71,True
429,147,72,True
430,145,73,True
431,143,74,True
432,141,75,True
433,139,76,True
434,137,77,True
435,135,78,True
436,133,79,True
437,131,80,True
438,129,81,True
439,127,82,True
440,125,83,True
441,123,84,True
442,121,85,True
443,119,86,True
444,117,87,True
445,115,88,True
446,113,89,True
447,111,90,True
448,109,91,True
449,107,92,True
450,105,93,True
451,103,94,True
452,101,95,True
453,99,96,True
454,97,97,True
455,95,98,True
456,93,99,True
457,91,100,True
458,89,101,True
459,87,102,True
460,85,103,True
461,83,104,True
462,81,105,True
463,79,106,True
464,77,107,True
465,75,108,True
466,73,109,True
467,71,110,True
468,69,111,True
469,67,112,True
470,65,113,True
471,63,114,True
472,61,115,True
473,59,116,True
474,57,117,True
475,55,118,True
476,53,119,True
477,51,120,True
478,49,121,True
479,47,122,True
480,45,123,True
481,43,124,True
482,41,125,True
483,39,126,True
484,37,127,True
485,35,128,True
486,33,129,True
487,31,130,True
488,29,131,True
489,27,132,True
490,25,133,True
491,23,134,True
492,21,135,True
493,19,136,True
494,17,137,True
495,15,138,True
496,13,139,True
497,11,140,True
498,9,141,True
499,7,142,True
500,5,143,True
501,3,144,True
502,1,145,True
