Blue-Blue,Blue-Red,Red-Red,Max Districts Achievable?
418,230,0,True
419,228,1,True
420,226,2,True
421,224,3,True
422,222,4,True
423,220,5,True
424,218,6,True
425,216,7,True
426,214,8,True
427,212,9,True
428,210,10,True
429,208,11,True
430,206,12,True
431,204,13,True
432,202,14,True
433,200,15,True
434,198,16,True
435,196,17,True
436,194,18,True
437,192,19,True
438,190,20,True
439,188,21,True
440,186,22,True
441,184,23,True
442,182,24,True
443,180,25,True
444,178,26,True
445,176,27,True
446,174,28,True
447,172,29,True
448,170,30,True
449,168,31,True
450,166,32,True
451,164,33,True
452,162,34,True
453,160,35,True
454,158,36,True
455,156,37,True
456,154,38,True
457,152,39,True
458,150,40,True
459,148,41,True
460,146,42,True
461,144,43,True
462,142,44,True
463,140,45,True
464,138,46,True
465,136,47,True
466,134,48,True
467,132,49,True
468,130,50,True
469,128,51,True
470,126,52,True
471,124,53,True
472,122,54,True
473,120,55,True
474,118,56,True
475,116,57,True
476,114,58,True
477,112,59,True
478,110,60,True
479,108,61,True
480,106,62,True
481,104,63,True
482,102,64,True
483,100,65,True
484,98,66,True
485,96,67,True
486,94,68,True
487,92,69,True
488,90,70,True
489,88,71,True
490,86,72,True
491,84,73,True
492,82,74,True
493,80,75,True
494,78,76,True
495,76,77,True
496,74,78,True
497,72,79,True
498,70,80,True
499,68,81,True
500,66,82,True
501,64,83,True
502,62,84,True
503,60,85,True
504,58,86,True
505,56,87,True
506,54,88,True
507,52,89,True
508,50,90,True
509,48,91,True
510,46,92,True
511,44,93,True
512,42,94,True
513,40,95,True
514,38,96,True
515,36,97,True
516,34,98,True
517,32,99,True
518,30,100,True
519,28,101,True
520,26,102,True
521,24,103,True
522,22,104,True
523,20,105,True
524,18,106,True
525,16,107,True
526,14,108,True
527,12,109,True
528,10,110,True
529,8,111,True
530,6,112,True
531,4,113,True
532,2,114,True
533,0,115,True
