Blue-Blue,Blue-Red,Red-Red,Max Districts Achievable?
4,644,0,False
5,642,1,False
6,640,2,False
7,638,3,False
8,636,4,False
9,634,5,False
10,632,6,False
11,630,7,False
12,628,8,False
13,626,9,False
14,624,10,False
15,622,11,False
16,620,12,False
17,618,13,False
18,616,14,False
19,614,15,False
20,612,16,False
21,610,17,False
22,608,18,False
23,606,19,False
24,604,20,False
25,602,21,False
26,600,22,False
27,598,23,False
28,596,24,False
29,594,25,False
30,592,26,False
31,590,27,False
32,588,28,False
33,586,29,False
34,584,30,True
35,582,31,True
36,580,32,True
37,578,33,True
38,576,34,True
39,574,35,True
40,572,36,True
41,570,37,True
42,568,38,True
43,566,39,True
44,564,40,True
45,562,41,True
46,560,42,True
47,558,43,True
48,556,44,True
49,554,45,True
50,552,46,True
51,550,47,True
52,548,48,True
53,546,49,True
54,544,50,True
55,542,51,True
56,540,52,True
57,538,53,True
58,536,54,True
59,534,55,True
60,532,56,True
61,530,57,True
62,528,58,True
63,526,59,True
64,524,60,True
65,522,61,True
66,520,62,True
67,518,63,True
68,516,64,True
69,514,65,True
70,512,66,True
71,510,67,True
72,508,68,True
73,506,69,True
74,504,70,True
75,502,71,True
76,500,72,True
77,498,73,True
78,496,74,True
79,494,75,True
80,492,76,True
81,490,77,True
82,488,78,True
83,486,79,True
84,484,80,True
85,482,81,True
86,480,82,True
87,478,83,True
88,476,84,True
89,474,85,True
90,472,86,True
91,470,87,True
92,468,88,True
93,466,89,True
94,464,90,True
95,462,91,True
96,460,92,True
97,458,93,True
98,456,94,True
99,454,95,True
100,452,96,True
101,450,97,True
102,448,98,True
103,446,99,True
104,444,100,True
105,442,101,True
106,440,102,True
107,438,103,True
108,436,104,True
109,434,105,True
110,432,106,True
111,430,107,True
112,428,108,True
113,426,109,True
114,424,110,True
115,422,111,True
116,420,112,True
117,418,113,True
118,416,114,True
119,414,115,True
120,412,116,True
121,410,117,True
122,408,118,True
123,406,119,True
124,404,120,True
125,402,121,True
126,400,122,True
127,398,123,True
128,396,124,True
129,394,125,True
130,392,126,True
131,390,127,True
132,388,128,True
133,386,129,True
134,384,130,True
135,382,131,True
136,380,132,True
137,378,133,True
138,376,134,True
139,374,135,True
140,372,136,True
141,370,137,True
142,368,138,True
143,366,139,True
144,364,140,True
145,362,141,True
146,360,142,True
147,358,143,True
148,356,144,True
149,354,145,True
150,352,146,True
151,350,147,True
152,348,148,True
153,346,149,True
154,344,150,True
155,342,151,True
156,340,152,True
157,338,153,True
158,336,154,True
159,334,155,True
160,332,156,True
161,330,157,True
162,328,158,True
163,326,159,True
164,324,160,True
165,322,161,True
166,320,162,True
167,318,163,True
168,316,164,True
169,314,165,True
170,312,166,True
171,310,167,True
172,308,168,True
173,306,169,True
174,304,170,True
175,302,171,True
176,300,172,True
177,298,173,True
178,296,174,True
179,294,175,True
180,292,176,True
181,290,177,True
182,288,178,True
183,286,179,True
184,284,180,True
185,282,181,True
186,280,182,True
187,278,183,True
188,276,184,True
189,274,185,True
190,272,186,True
191,270,187,True
192,268,188,True
193,266,189,True
194,264,190,True
195,262,191,True
196,260,192,True
197,258,193,True
198,256,194,True
199,254,195,True
200,252,196,True
201,250,197,True
202,248,198,True
203,246,199,True
204,244,200,True
205,242,201,True
206,240,202,True
207,238,203,True
208,236,204,True
209,234,205,True
210,232,206,True
211,230,207,True
212,228,208,True
213,226,209,True
214,224,210,True
215,222,211,True
216,220,212,True
217,218,213,True
218,216,214,True
219,214,215,True
220,212,216,True
221,210,217,True
222,208,218,True
223,206,219,True
224,204,220,True
225,202,221,True
226,200,222,True
227,198,223,True
228,196,224,True
229,194,225,True
230,192,226,True
231,190,227,True
232,188,228,True
233,186,229,True
234,184,230,True
235,182,231,True
236,180,232,True
237,178,233,True
238,176,234,True
239,174,235,True
240,172,236,True
241,170,237,True
242,168,238,True
243,166,239,True
244,164,240,True
245,162,241,True
246,160,242,True
247,158,243,True
248,156,244,True
249,154,245,True
250,152,246,True
251,150,247,True
252,148,248,True
253,146,249,True
254,144,250,True
255,142,251,True
256,140,252,True
257,138,253,True
258,136,254,True
259,134,255,True
260,132,256,True
261,130,257,True
262,128,258,True
263,126,259,True
264,124,260,True
265,122,261,True
266,120,262,True
267,118,263,True
268,116,264,True
269,114,265,True
270,112,266,True
271,110,267,True
272,108,268,True
273,106,269,True
274,104,270,True
275,102,271,True
276,100,272,True
277,98,273,True
278,96,274,True
279,94,275,True
280,92,276,True
281,90,277,True
282,88,278,True
283,86,279,True
284,84,280,True
285,82,281,True
286,80,282,True
287,78,283,True
288,76,284,True
289,74,285,True
290,72,286,True
291,70,287,True
292,68,288,True
293,66,289,True
294,64,290,True
295,62,291,True
296,60,292,True
297,58,293,True
298,56,294,True
299,54,295,True
300,52,296,True
301,50,297,True
302,48,298,True
303,46,299,True
304,44,300,True
305,42,301,True
306,40,302,True
307,38,303,True
308,36,304,True
309,34,305,True
310,32,306,True
311,30,307,True
312,28,308,True
313,26,309,False
314,24,310,False
315,22,311,False
316,20,312,False
317,18,313,False
318,16,314,False
319,14,315,False
320,12,316,False
321,10,317,False
322,8,318,False
323,6,319,False
324,4,320,False
325,2,321,False
326,0,322,False
