Blue-Blue,Blue-Red,Red-Red,Max Districts Achievable?
0,158,490,False
1,156,491,False
2,154,492,False
3,152,493,False
4,150,494,False
5,148,495,False
6,146,496,False
7,144,497,False
8,142,498,True
9,140,499,True
10,138,500,True
11,136,501,True
12,134,502,True
13,132,503,True
14,130,504,True
15,128,505,True
16,126,506,True
17,124,507,True
18,122,508,True
19,120,509,True
20,118,510,True
21,116,511,True
22,114,512,True
23,112,513,True
24,110,514,True
25,108,515,True
26,106,516,True
27,104,517,True
28,102,518,True
29,100,519,True
30,98,520,True
31,96,521,True
32,94,522,True
33,92,523,True
34,90,524,True
35,88,525,True
36,86,526,True
37,84,527,True
38,82,528,True
39,80,529,True
40,78,530,True
41,76,531,True
42,74,532,True
43,72,533,True
44,70,534,True
45,68,535,True
46,66,536,True
47,64,537,True
48,62,538,True
49,60,539,True
50,58,540,True
51,56,541,True
52,54,542,True
53,52,543,True
54,50,544,True
55,48,545,True
56,46,546,True
57,44,547,True
58,42,548,True
59,40,549,True
60,38,550,True
61,36,551,True
62,34,552,True
63,32,553,True
64,30,554,True
65,28,555,True
66,26,556,True
67,24,557,True
68,22,558,True
69,20,559,True
70,18,560,True
71,16,561,True
72,14,562,True
73,12,563,True
74,10,564,True
75,8,565,True
76,6,566,True
77,4,567,True
78,2,568,True
79,0,569,False
